location,487,10.0.0.6,1647707359.4500792,1647707359.4768877,10.0.0.11,1647707359.5004652
location,487,10.0.0.6,1647707359.4500792,1647707359.4768877,10.0.0.13,1647707359.5004652
location,487,10.0.0.6,1647707359.4500792,1647707359.4768877,10.0.0.10,1647707359.5007231
location,487,10.0.0.6,1647707359.4500792,1647707359.4768877,10.0.0.12,1647707359.5007455
airquality,464,10.0.0.7,1647707359.4506345,1647707359.4769979,10.0.0.14,1647707359.5009115
pressure,332,10.0.0.5,1647707359.5024114,1647707359.5291302,10.0.0.13,1647707359.5512655
pressure,332,10.0.0.5,1647707359.5024114,1647707359.5291302,10.0.0.11,1647707359.551186
light,402,10.0.0.8,1647707359.5025566,1647707359.5292137,10.0.0.13,1647707359.5514293
light,402,10.0.0.8,1647707359.5025566,1647707359.5292137,10.0.0.11,1647707359.5514545
sound,160,10.0.0.9,1647707359.5023808,1647707359.529251,10.0.0.11,1647707359.5515423
pressure,332,10.0.0.5,1647707359.5024114,1647707359.5291302,10.0.0.12,1647707359.5515623
light,402,10.0.0.8,1647707359.5025566,1647707359.5292137,10.0.0.12,1647707359.551685
pressure,332,10.0.0.5,1647707359.5024114,1647707359.5291302,10.0.0.14,1647707359.5516703
sound,160,10.0.0.9,1647707359.5023808,1647707359.529251,10.0.0.12,1647707359.5517626
light,402,10.0.0.8,1647707359.5025566,1647707359.5292137,10.0.0.14,1647707359.5517888
sound,160,10.0.0.9,1647707359.5023808,1647707359.529251,10.0.0.14,1647707359.5518618
pressure,332,10.0.0.5,1647707359.5024114,1647707359.5291302,10.0.0.10,1647707359.5519786
light,416,10.0.0.6,1647707359.550542,1647707359.5742164,10.0.0.11,1647707359.6011326
light,416,10.0.0.6,1647707359.550542,1647707359.5742164,10.0.0.13,1647707359.6011357
light,416,10.0.0.6,1647707359.550542,1647707359.5742164,10.0.0.14,1647707359.6013553
light,416,10.0.0.6,1647707359.550542,1647707359.5742164,10.0.0.12,1647707359.601396
airquality,162,10.0.0.7,1647707359.551096,1647707359.5743942,10.0.0.14,1647707359.6014833
temperature,57,10.0.0.5,1647707359.6026013,1647707359.626807,10.0.0.13,1647707359.653213
temperature,57,10.0.0.5,1647707359.6026013,1647707359.626807,10.0.0.11,1647707359.6532018
location,186,10.0.0.8,1647707359.6027331,1647707359.626903,10.0.0.13,1647707359.6533883
location,186,10.0.0.8,1647707359.6027331,1647707359.626903,10.0.0.11,1647707359.653397
sound,454,10.0.0.9,1647707359.602569,1647707359.6269443,10.0.0.11,1647707359.6534793
temperature,57,10.0.0.5,1647707359.6026013,1647707359.626807,10.0.0.12,1647707359.6535206
temperature,57,10.0.0.5,1647707359.6026013,1647707359.626807,10.0.0.14,1647707359.6536126
location,186,10.0.0.8,1647707359.6027331,1647707359.626903,10.0.0.12,1647707359.6536562
sound,454,10.0.0.9,1647707359.602569,1647707359.6269443,10.0.0.12,1647707359.6537359
sound,454,10.0.0.9,1647707359.602569,1647707359.6269443,10.0.0.14,1647707359.6537356
location,186,10.0.0.8,1647707359.6027331,1647707359.626903,10.0.0.10,1647707359.653862
light,177,10.0.0.6,1647707359.6511786,1647707359.6723707,10.0.0.11,1647707359.6966374
light,177,10.0.0.6,1647707359.6511786,1647707359.6723707,10.0.0.13,1647707359.6966374
light,177,10.0.0.6,1647707359.6511786,1647707359.6723707,10.0.0.14,1647707359.6968782
light,177,10.0.0.6,1647707359.6511786,1647707359.6723707,10.0.0.12,1647707359.6969135
airquality,275,10.0.0.7,1647707359.6517458,1647707359.672478,10.0.0.14,1647707359.6970139
pressure,196,10.0.0.5,1647707359.7031558,1647707359.7379115,10.0.0.13,1647707359.7605107
pressure,196,10.0.0.5,1647707359.7031558,1647707359.7379115,10.0.0.11,1647707359.7605999
sound,147,10.0.0.8,1647707359.7032838,1647707359.738006,10.0.0.11,1647707359.7607417
pressure,196,10.0.0.5,1647707359.7031558,1647707359.7379115,10.0.0.12,1647707359.7607222
sound,162,10.0.0.9,1647707359.7031343,1647707359.738048,10.0.0.11,1647707359.7608638
sound,147,10.0.0.8,1647707359.7032838,1647707359.738006,10.0.0.12,1647707359.760952
pressure,196,10.0.0.5,1647707359.7031558,1647707359.7379115,10.0.0.10,1647707359.7609808
sound,162,10.0.0.9,1647707359.7031343,1647707359.738048,10.0.0.12,1647707359.7610307
pressure,196,10.0.0.5,1647707359.7031558,1647707359.7379115,10.0.0.14,1647707359.7611535
sound,147,10.0.0.8,1647707359.7032838,1647707359.738006,10.0.0.14,1647707359.7612753
sound,162,10.0.0.9,1647707359.7031343,1647707359.738048,10.0.0.14,1647707359.7613456
humidity,109,10.0.0.6,1647707359.7520182,1647707359.7726889,10.0.0.14,1647707359.801045
airquality,113,10.0.0.7,1647707359.7523031,1647707359.7727644,10.0.0.14,1647707359.8012402
humidity,109,10.0.0.6,1647707359.7520182,1647707359.7726889,10.0.0.12,1647707359.8012917
humidity,109,10.0.0.6,1647707359.7520182,1647707359.7726889,10.0.0.10,1647707359.801426
humidity,109,10.0.0.6,1647707359.7520182,1647707359.7726889,10.0.0.13,1647707359.8010514
pressure,173,10.0.0.5,1647707359.8041232,1647707359.8246768,10.0.0.11,1647707359.8611336
pressure,173,10.0.0.5,1647707359.8041232,1647707359.8246768,10.0.0.13,1647707359.8611567
sound,120,10.0.0.9,1647707359.8038979,1647707359.8247626,10.0.0.11,1647707359.8613107
location,278,10.0.0.8,1647707359.8041432,1647707359.824822,10.0.0.13,1647707359.8613405
location,278,10.0.0.8,1647707359.8041432,1647707359.824822,10.0.0.11,1647707359.8613932
pressure,173,10.0.0.5,1647707359.8041232,1647707359.8246768,10.0.0.12,1647707359.86147
pressure,173,10.0.0.5,1647707359.8041232,1647707359.8246768,10.0.0.14,1647707359.8615177
sound,120,10.0.0.9,1647707359.8038979,1647707359.8247626,10.0.0.12,1647707359.8615873
sound,120,10.0.0.9,1647707359.8038979,1647707359.8247626,10.0.0.14,1647707359.8616362
location,278,10.0.0.8,1647707359.8041432,1647707359.824822,10.0.0.12,1647707359.8616636
pressure,173,10.0.0.5,1647707359.8041232,1647707359.8246768,10.0.0.10,1647707359.8617954
location,278,10.0.0.8,1647707359.8041432,1647707359.824822,10.0.0.10,1647707359.8619237
smell,356,10.0.0.6,1647707359.8598151,1647707359.8806267,10.0.0.11,1647707359.9011517
smell,356,10.0.0.6,1647707359.8598151,1647707359.8806267,10.0.0.14,1647707359.901443
airquality,329,10.0.0.7,1647707359.8599815,1647707359.8807192,10.0.0.14,1647707359.9016542
sound,8,10.0.0.9,1647707359.9050217,1647707359.9260907,10.0.0.11,1647707359.947444
sound,8,10.0.0.9,1647707359.9050217,1647707359.9260907,10.0.0.12,1647707359.9474442
temperature,41,10.0.0.5,1647707359.9051425,1647707359.9266913,10.0.0.11,1647707359.9476273
temperature,41,10.0.0.5,1647707359.9051425,1647707359.9266913,10.0.0.12,1647707359.9476671
smell,43,10.0.0.8,1647707359.9051874,1647707359.926756,10.0.0.11,1647707359.9477055
temperature,41,10.0.0.5,1647707359.9051425,1647707359.9266913,10.0.0.13,1647707359.9478002
sound,8,10.0.0.9,1647707359.9050217,1647707359.9260907,10.0.0.14,1647707359.9478235
temperature,41,10.0.0.5,1647707359.9051425,1647707359.9266913,10.0.0.14,1647707359.9479394
smell,43,10.0.0.8,1647707359.9051874,1647707359.926756,10.0.0.14,1647707359.948037
smell,476,10.0.0.6,1647707359.960204,1647707359.980989,10.0.0.11,1647707360.0014455
smell,476,10.0.0.6,1647707359.960204,1647707359.980989,10.0.0.14,1647707360.0016625
airquality,3,10.0.0.7,1647707359.960204,1647707359.9810793,10.0.0.14,1647707360.0017877
sound,292,10.0.0.9,1647707360.005307,1647707360.0310712,10.0.0.14,1647707360.0516083
sound,292,10.0.0.9,1647707360.005307,1647707360.0310712,10.0.0.11,1647707360.0516086
sound,292,10.0.0.9,1647707360.005307,1647707360.0310712,10.0.0.12,1647707360.0518909
temperature,466,10.0.0.5,1647707360.005546,1647707360.0356247,10.0.0.11,1647707360.0560281
temperature,466,10.0.0.5,1647707360.005546,1647707360.0356247,10.0.0.13,1647707360.0560393
temperature,466,10.0.0.5,1647707360.005546,1647707360.0356247,10.0.0.14,1647707360.0562737
temperature,466,10.0.0.5,1647707360.005546,1647707360.0356247,10.0.0.12,1647707360.0563064
airquality,299,10.0.0.8,1647707360.0055082,1647707360.035716,10.0.0.14,1647707360.0564022
smell,341,10.0.0.6,1647707360.0608919,1647707360.0818825,10.0.0.11,1647707360.102757
smell,341,10.0.0.6,1647707360.0608919,1647707360.0818825,10.0.0.14,1647707360.1029892
airquality,201,10.0.0.7,1647707360.0608988,1647707360.08196,10.0.0.14,1647707360.103131
temperature,461,10.0.0.5,1647707360.1060612,1647707360.126934,10.0.0.11,1647707360.150941
temperature,461,10.0.0.5,1647707360.1060612,1647707360.126934,10.0.0.13,1647707360.1509206
location,331,10.0.0.8,1647707360.1059005,1647707360.127064,10.0.0.13,1647707360.1511056
location,331,10.0.0.8,1647707360.1059005,1647707360.127064,10.0.0.11,1647707360.1511025
temperature,461,10.0.0.5,1647707360.1060612,1647707360.126934,10.0.0.12,1647707360.1512883
sound,399,10.0.0.9,1647707360.105757,1647707360.127108,10.0.0.11,1647707360.1513586
location,331,10.0.0.8,1647707360.1059005,1647707360.127064,10.0.0.12,1647707360.1514127
sound,399,10.0.0.9,1647707360.105757,1647707360.127108,10.0.0.12,1647707360.1514883
location,331,10.0.0.8,1647707360.1059005,1647707360.127064,10.0.0.10,1647707360.1514962
temperature,461,10.0.0.5,1647707360.1060612,1647707360.126934,10.0.0.14,1647707360.1516056
sound,399,10.0.0.9,1647707360.105757,1647707360.127108,10.0.0.14,1647707360.1517172
altitude,478,10.0.0.6,1647707360.1614447,1647707360.1852999,10.0.0.10,1647707360.2066348
altitude,478,10.0.0.6,1647707360.1614447,1647707360.1852999,10.0.0.14,1647707360.2066324
airquality,472,10.0.0.7,1647707360.1612473,1647707360.185381,10.0.0.14,1647707360.206833
temperature,402,10.0.0.5,1647707360.206479,1647707360.2288508,10.0.0.11,1647707360.2576509
light,95,10.0.0.8,1647707360.2063582,1647707360.2289298,10.0.0.11,1647707360.2580948
sound,13,10.0.0.9,1647707360.2060874,1647707360.2289684,10.0.0.11,1647707360.25825
temperature,402,10.0.0.5,1647707360.206479,1647707360.2288508,10.0.0.12,1647707360.2582839
temperature,402,10.0.0.5,1647707360.206479,1647707360.2288508,10.0.0.14,1647707360.2583745
light,95,10.0.0.8,1647707360.2063582,1647707360.2289298,10.0.0.12,1647707360.25842
sound,13,10.0.0.9,1647707360.2060874,1647707360.2289684,10.0.0.12,1647707360.2584937
light,95,10.0.0.8,1647707360.2063582,1647707360.2289298,10.0.0.14,1647707360.2584918
sound,13,10.0.0.9,1647707360.2060874,1647707360.2289684,10.0.0.14,1647707360.2585642
temperature,402,10.0.0.5,1647707360.206479,1647707360.2288508,10.0.0.13,1647707360.258681
light,95,10.0.0.8,1647707360.2063582,1647707360.2289298,10.0.0.13,1647707360.2588668
temperature,251,10.0.0.6,1647707360.2618644,1647707360.2827115,10.0.0.11,1647707360.306991
temperature,251,10.0.0.6,1647707360.2618644,1647707360.2827115,10.0.0.14,1647707360.30725
temperature,251,10.0.0.6,1647707360.2618644,1647707360.2827115,10.0.0.12,1647707360.3073103
airquality,144,10.0.0.7,1647707360.2615492,1647707360.2827957,10.0.0.14,1647707360.3073776
temperature,251,10.0.0.6,1647707360.2618644,1647707360.2827115,10.0.0.13,1647707360.3076103
pressure,211,10.0.0.5,1647707360.3070982,1647707360.3286836,10.0.0.12,1647707360.3529954
pressure,211,10.0.0.5,1647707360.3070982,1647707360.3286836,10.0.0.11,1647707360.3529954
sound,245,10.0.0.8,1647707360.3069797,1647707360.3287606,10.0.0.11,1647707360.3531969
sound,245,10.0.0.8,1647707360.3069797,1647707360.3287606,10.0.0.12,1647707360.3531978
sound,390,10.0.0.9,1647707360.3067667,1647707360.3287976,10.0.0.11,1647707360.3532765
sound,390,10.0.0.9,1647707360.3067667,1647707360.3287976,10.0.0.12,1647707360.3532789
pressure,211,10.0.0.5,1647707360.3070982,1647707360.3286836,10.0.0.14,1647707360.353399
pressure,211,10.0.0.5,1647707360.3070982,1647707360.3286836,10.0.0.13,1647707360.3534808
sound,245,10.0.0.8,1647707360.3069797,1647707360.3287606,10.0.0.14,1647707360.353517
sound,390,10.0.0.9,1647707360.3067667,1647707360.3287976,10.0.0.14,1647707360.3535929
pressure,211,10.0.0.5,1647707360.3070982,1647707360.3286836,10.0.0.10,1647707360.3537273
pressure,106,10.0.0.6,1647707360.3620737,1647707360.389002,10.0.0.11,1647707360.4128838
pressure,106,10.0.0.6,1647707360.3620737,1647707360.389002,10.0.0.13,1647707360.4128873
pressure,106,10.0.0.6,1647707360.3620737,1647707360.389002,10.0.0.14,1647707360.4130888
pressure,106,10.0.0.6,1647707360.3620737,1647707360.389002,10.0.0.12,1647707360.413119
airquality,185,10.0.0.7,1647707360.36183,1647707360.389084,10.0.0.14,1647707360.4132037
pressure,106,10.0.0.6,1647707360.3620737,1647707360.389002,10.0.0.10,1647707360.413281
sound,59,10.0.0.9,1647707360.4075484,1647707360.4281876,10.0.0.11,1647707360.4641984
sound,59,10.0.0.9,1647707360.4075484,1647707360.4281876,10.0.0.12,1647707360.464243
temperature,189,10.0.0.5,1647707360.4078197,1647707360.4283574,10.0.0.11,1647707360.4644477
light,182,10.0.0.8,1647707360.407774,1647707360.4284105,10.0.0.11,1647707360.4645557
temperature,189,10.0.0.5,1647707360.4078197,1647707360.4283574,10.0.0.13,1647707360.464528
light,182,10.0.0.8,1647707360.407774,1647707360.4284105,10.0.0.13,1647707360.464652
sound,59,10.0.0.9,1647707360.4075484,1647707360.4281876,10.0.0.14,1647707360.4647074
temperature,189,10.0.0.5,1647707360.4078197,1647707360.4283574,10.0.0.12,1647707360.4648259
temperature,189,10.0.0.5,1647707360.4078197,1647707360.4283574,10.0.0.14,1647707360.4648657
light,182,10.0.0.8,1647707360.407774,1647707360.4284105,10.0.0.12,1647707360.4649167
light,182,10.0.0.8,1647707360.407774,1647707360.4284105,10.0.0.14,1647707360.4649408
location,351,10.0.0.6,1647707360.4624734,1647707360.4844344,10.0.0.13,1647707360.5086968
location,351,10.0.0.6,1647707360.4624734,1647707360.4844344,10.0.0.11,1647707360.5088875
location,351,10.0.0.6,1647707360.4624734,1647707360.4844344,10.0.0.12,1647707360.5090435
airquality,35,10.0.0.7,1647707360.4623783,1647707360.4845243,10.0.0.14,1647707360.5091057
location,351,10.0.0.6,1647707360.4624734,1647707360.4844344,10.0.0.10,1647707360.5092144
pressure,488,10.0.0.5,1647707360.5085928,1647707360.5295973,10.0.0.11,1647707360.5525224
pressure,488,10.0.0.5,1647707360.5085928,1647707360.5295973,10.0.0.13,1647707360.552499
sound,41,10.0.0.9,1647707360.5094225,1647707360.530279,10.0.0.11,1647707360.552675
pressure,488,10.0.0.5,1647707360.5085928,1647707360.5295973,10.0.0.12,1647707360.552722
pressure,488,10.0.0.5,1647707360.5085928,1647707360.5295973,10.0.0.14,1647707360.5528007
sound,41,10.0.0.9,1647707360.5094225,1647707360.530279,10.0.0.12,1647707360.5528429
airquality,300,10.0.0.8,1647707360.5095365,1647707360.5302181,10.0.0.14,1647707360.552916
sound,41,10.0.0.9,1647707360.5094225,1647707360.530279,10.0.0.14,1647707360.5529873
pressure,488,10.0.0.5,1647707360.5085928,1647707360.5295973,10.0.0.10,1647707360.5529644
smell,77,10.0.0.6,1647707360.5627093,1647707360.5832539,10.0.0.11,1647707360.610354
smell,77,10.0.0.6,1647707360.5627093,1647707360.5832539,10.0.0.14,1647707360.6103227
airquality,107,10.0.0.7,1647707360.5626683,1647707360.5834112,10.0.0.14,1647707360.610597
pressure,320,10.0.0.5,1647707360.6100721,1647707360.6314688,10.0.0.13,1647707360.6637878
pressure,320,10.0.0.5,1647707360.6100721,1647707360.6314688,10.0.0.14,1647707360.66398
light,11,10.0.0.8,1647707360.6107442,1647707360.6315453,10.0.0.13,1647707360.6640642
light,11,10.0.0.8,1647707360.6107442,1647707360.6315453,10.0.0.14,1647707360.6641243
sound,2,10.0.0.9,1647707360.610087,1647707360.6315835,10.0.0.14,1647707360.6642067
pressure,320,10.0.0.5,1647707360.6100721,1647707360.6314688,10.0.0.11,1647707360.6643178
light,11,10.0.0.8,1647707360.6107442,1647707360.6315453,10.0.0.11,1647707360.6645174
pressure,320,10.0.0.5,1647707360.6100721,1647707360.6314688,10.0.0.12,1647707360.6645145
sound,2,10.0.0.9,1647707360.610087,1647707360.6315835,10.0.0.11,1647707360.6646016
light,11,10.0.0.8,1647707360.6107442,1647707360.6315453,10.0.0.12,1647707360.6646497
sound,2,10.0.0.9,1647707360.610087,1647707360.6315835,10.0.0.12,1647707360.6647744
pressure,320,10.0.0.5,1647707360.6100721,1647707360.6314688,10.0.0.10,1647707360.664382
light,132,10.0.0.6,1647707360.663621,1647707360.6853154,10.0.0.11,1647707360.7108443
light,132,10.0.0.6,1647707360.663621,1647707360.6853154,10.0.0.13,1647707360.710832
light,132,10.0.0.6,1647707360.663621,1647707360.6853154,10.0.0.14,1647707360.7110305
light,132,10.0.0.6,1647707360.663621,1647707360.6853154,10.0.0.12,1647707360.7111855
airquality,267,10.0.0.7,1647707360.6641738,1647707360.6891577,10.0.0.14,1647707360.7112803
pressure,329,10.0.0.5,1647707360.7105124,1647707360.7381663,10.0.0.13,1647707360.7614117
pressure,329,10.0.0.5,1647707360.7105124,1647707360.7381663,10.0.0.11,1647707360.7613635
weather,212,10.0.0.8,1647707360.711333,1647707360.738248,10.0.0.11,1647707360.7616568
pressure,329,10.0.0.5,1647707360.7105124,1647707360.7381663,10.0.0.12,1647707360.761676
sound,420,10.0.0.9,1647707360.710487,1647707360.7382865,10.0.0.11,1647707360.7617476
weather,212,10.0.0.8,1647707360.711333,1647707360.738248,10.0.0.12,1647707360.7618217
sound,420,10.0.0.9,1647707360.710487,1647707360.7382865,10.0.0.12,1647707360.7619042
pressure,329,10.0.0.5,1647707360.7105124,1647707360.7381663,10.0.0.10,1647707360.7620368
pressure,329,10.0.0.5,1647707360.7105124,1647707360.7381663,10.0.0.14,1647707360.7620485
weather,212,10.0.0.8,1647707360.711333,1647707360.738248,10.0.0.10,1647707360.7621603
weather,212,10.0.0.8,1647707360.711333,1647707360.738248,10.0.0.14,1647707360.762176
sound,420,10.0.0.9,1647707360.710487,1647707360.7382865,10.0.0.14,1647707360.762251
smell,115,10.0.0.6,1647707360.764049,1647707360.7879941,10.0.0.11,1647707360.8096437
smell,115,10.0.0.6,1647707360.764049,1647707360.7879941,10.0.0.14,1647707360.8098724
airquality,106,10.0.0.7,1647707360.7643323,1647707360.7880702,10.0.0.14,1647707360.809993
temperature,65,10.0.0.5,1647707360.8108242,1647707360.8313036,10.0.0.13,1647707360.8526316
temperature,65,10.0.0.5,1647707360.8108242,1647707360.8313036,10.0.0.11,1647707360.8526316
sound,29,10.0.0.9,1647707360.810775,1647707360.831396,10.0.0.11,1647707360.8528516
temperature,65,10.0.0.5,1647707360.8108242,1647707360.8313036,10.0.0.12,1647707360.8528595
sound,29,10.0.0.9,1647707360.810775,1647707360.831396,10.0.0.12,1647707360.8529844
temperature,65,10.0.0.5,1647707360.8108242,1647707360.8313036,10.0.0.14,1647707360.8529851
sound,29,10.0.0.9,1647707360.810775,1647707360.831396,10.0.0.14,1647707360.8531408
airquality,343,10.0.0.8,1647707360.8116858,1647707360.8372555,10.0.0.14,1647707360.8608756
altitude,30,10.0.0.6,1647707360.864382,1647707360.8884387,10.0.0.10,1647707360.9115138
altitude,30,10.0.0.6,1647707360.864382,1647707360.8884387,10.0.0.14,1647707360.911492
airquality,17,10.0.0.7,1647707360.867467,1647707360.8885195,10.0.0.14,1647707360.9116647
sound,403,10.0.0.9,1647707360.9110029,1647707360.9315426,10.0.0.11,1647707360.952711
sound,403,10.0.0.9,1647707360.9110029,1647707360.9315426,10.0.0.12,1647707360.9526954
sound,403,10.0.0.9,1647707360.9110029,1647707360.9315426,10.0.0.14,1647707360.95295
temperature,354,10.0.0.5,1647707360.911339,1647707360.9320598,10.0.0.13,1647707360.9565742
temperature,354,10.0.0.5,1647707360.911339,1647707360.9320598,10.0.0.14,1647707360.9566054
sound,405,10.0.0.8,1647707360.9122276,1647707360.9326997,10.0.0.14,1647707360.9567063
temperature,354,10.0.0.5,1647707360.911339,1647707360.9320598,10.0.0.12,1647707360.9568496
temperature,354,10.0.0.5,1647707360.911339,1647707360.9320598,10.0.0.11,1647707360.9568512
sound,405,10.0.0.8,1647707360.9122276,1647707360.9326997,10.0.0.12,1647707360.9569454
sound,405,10.0.0.8,1647707360.9122276,1647707360.9326997,10.0.0.11,1647707360.9569569
airquality,288,10.0.0.7,1647707360.967768,1647707360.9883475,10.0.0.14,1647707361.0125842
location,478,10.0.0.6,1647707360.9647787,1647707360.986166,10.0.0.13,1647707361.012742
location,478,10.0.0.6,1647707360.9647787,1647707360.986166,10.0.0.11,1647707361.0128446
location,478,10.0.0.6,1647707360.9647787,1647707360.986166,10.0.0.12,1647707361.0129292
location,478,10.0.0.6,1647707360.9647787,1647707360.986166,10.0.0.10,1647707361.0130255
temperature,354,10.0.0.5,1647707361.0123723,1647707361.033148,10.0.0.13,1647707361.0569084
temperature,354,10.0.0.5,1647707361.0123723,1647707361.033148,10.0.0.11,1647707361.0569084
smell,415,10.0.0.8,1647707361.0132692,1647707361.033675,10.0.0.11,1647707361.0573783
temperature,354,10.0.0.5,1647707361.0123723,1647707361.033148,10.0.0.12,1647707361.0573657
sound,106,10.0.0.9,1647707361.013263,1647707361.0337288,10.0.0.11,1647707361.0574841
sound,106,10.0.0.9,1647707361.013263,1647707361.0337288,10.0.0.12,1647707361.0574968
temperature,354,10.0.0.5,1647707361.0123723,1647707361.033148,10.0.0.14,1647707361.0576165
smell,415,10.0.0.8,1647707361.0132692,1647707361.033675,10.0.0.14,1647707361.0578072
sound,106,10.0.0.9,1647707361.013263,1647707361.0337288,10.0.0.14,1647707361.0579367
smell,79,10.0.0.6,1647707361.0651808,1647707361.0864878,10.0.0.11,1647707361.1087108
smell,79,10.0.0.6,1647707361.0651808,1647707361.0864878,10.0.0.14,1647707361.1087563
airquality,280,10.0.0.7,1647707361.0700853,1647707361.092508,10.0.0.14,1647707361.1166964
temperature,362,10.0.0.5,1647707361.113671,1647707361.145075,10.0.0.11,1647707361.170505
temperature,362,10.0.0.5,1647707361.113671,1647707361.145075,10.0.0.13,1647707361.1705062
light,466,10.0.0.8,1647707361.1138031,1647707361.1451766,10.0.0.11,1647707361.1706877
light,466,10.0.0.8,1647707361.1138031,1647707361.1451766,10.0.0.13,1647707361.1706889
sound,201,10.0.0.9,1647707361.1141937,1647707361.1452172,10.0.0.11,1647707361.1707711
temperature,362,10.0.0.5,1647707361.113671,1647707361.145075,10.0.0.12,1647707361.170824
light,466,10.0.0.8,1647707361.1138031,1647707361.1451766,10.0.0.12,1647707361.17097
sound,201,10.0.0.9,1647707361.1141937,1647707361.1452172,10.0.0.12,1647707361.1710587
temperature,362,10.0.0.5,1647707361.113671,1647707361.145075,10.0.0.14,1647707361.171107
light,466,10.0.0.8,1647707361.1138031,1647707361.1451766,10.0.0.14,1647707361.1713786
sound,201,10.0.0.9,1647707361.1141937,1647707361.1452172,10.0.0.14,1647707361.1714683
altitude,222,10.0.0.6,1647707361.1655037,1647707361.1980016,10.0.0.10,1647707361.219265
altitude,222,10.0.0.6,1647707361.1655037,1647707361.1980016,10.0.0.14,1647707361.21952
airquality,451,10.0.0.7,1647707361.171567,1647707361.1980865,10.0.0.14,1647707361.2196426
temperature,410,10.0.0.5,1647707361.2145646,1647707361.235133,10.0.0.13,1647707361.257357
temperature,410,10.0.0.5,1647707361.2145646,1647707361.235133,10.0.0.11,1647707361.257356
temperature,410,10.0.0.5,1647707361.2145646,1647707361.235133,10.0.0.12,1647707361.2575822
temperature,410,10.0.0.5,1647707361.2145646,1647707361.235133,10.0.0.14,1647707361.257621
airquality,330,10.0.0.8,1647707361.2147267,1647707361.2352157,10.0.0.14,1647707361.2577403
sound,218,10.0.0.9,1647707361.2148516,1647707361.2387815,10.0.0.14,1647707361.2691417
sound,218,10.0.0.9,1647707361.2148516,1647707361.2387815,10.0.0.12,1647707361.2692783
sound,218,10.0.0.9,1647707361.2148516,1647707361.2387815,10.0.0.11,1647707361.2693524
location,144,10.0.0.6,1647707361.2690403,1647707361.2895973,10.0.0.13,1647707361.3099585
location,144,10.0.0.6,1647707361.2690403,1647707361.2895973,10.0.0.12,1647707361.3099933
location,144,10.0.0.6,1647707361.2690403,1647707361.2895973,10.0.0.11,1647707361.3102133
location,144,10.0.0.6,1647707361.2690403,1647707361.2895973,10.0.0.10,1647707361.310213
airquality,459,10.0.0.7,1647707361.2717717,1647707361.2923074,10.0.0.14,1647707361.3131258
temperature,168,10.0.0.5,1647707361.3150775,1647707361.3355298,10.0.0.14,1647707361.3594034
temperature,168,10.0.0.5,1647707361.3150775,1647707361.3355298,10.0.0.12,1647707361.3594034
airquality,113,10.0.0.8,1647707361.3151941,1647707361.335773,10.0.0.14,1647707361.3595726
sound,396,10.0.0.9,1647707361.3153167,1647707361.3358247,10.0.0.12,1647707361.3595765
sound,396,10.0.0.9,1647707361.3153167,1647707361.3358247,10.0.0.14,1647707361.3596447
temperature,168,10.0.0.5,1647707361.3150775,1647707361.3355298,10.0.0.13,1647707361.3597143
temperature,168,10.0.0.5,1647707361.3150775,1647707361.3355298,10.0.0.11,1647707361.3599167
sound,396,10.0.0.9,1647707361.3153167,1647707361.3358247,10.0.0.11,1647707361.3600416
temperature,228,10.0.0.6,1647707361.369391,1647707361.3955295,10.0.0.11,1647707361.4164858
temperature,228,10.0.0.6,1647707361.369391,1647707361.3955295,10.0.0.14,1647707361.4166203
airquality,263,10.0.0.7,1647707361.3720672,1647707361.3956344,10.0.0.14,1647707361.4167564
temperature,228,10.0.0.6,1647707361.369391,1647707361.3955295,10.0.0.13,1647707361.4167902
temperature,228,10.0.0.6,1647707361.369391,1647707361.3955295,10.0.0.12,1647707361.4168885
temperature,247,10.0.0.5,1647707361.4158814,1647707361.4365938,10.0.0.11,1647707361.4594436
sound,153,10.0.0.9,1647707361.4158967,1647707361.4388983,10.0.0.11,1647707361.459671
temperature,247,10.0.0.5,1647707361.4158814,1647707361.4365938,10.0.0.14,1647707361.4596884
temperature,247,10.0.0.5,1647707361.4158814,1647707361.4365938,10.0.0.13,1647707361.4598098
airquality,1,10.0.0.8,1647707361.4161334,1647707361.4388375,10.0.0.14,1647707361.4598389
sound,153,10.0.0.9,1647707361.4158967,1647707361.4388983,10.0.0.14,1647707361.4599206
temperature,247,10.0.0.5,1647707361.4158814,1647707361.4365938,10.0.0.12,1647707361.4599886
sound,153,10.0.0.9,1647707361.4158967,1647707361.4388983,10.0.0.12,1647707361.4601722
pressure,408,10.0.0.6,1647707361.4696767,1647707361.4933076,10.0.0.11,1647707361.5140524
pressure,408,10.0.0.6,1647707361.4696767,1647707361.4933076,10.0.0.14,1647707361.5140526
pressure,408,10.0.0.6,1647707361.4696767,1647707361.4933076,10.0.0.10,1647707361.5142782
pressure,408,10.0.0.6,1647707361.4696767,1647707361.4933076,10.0.0.12,1647707361.5145047
pressure,408,10.0.0.6,1647707361.4696767,1647707361.4933076,10.0.0.13,1647707361.514539
airquality,405,10.0.0.7,1647707361.4725585,1647707361.4941325,10.0.0.14,1647707361.514745
pressure,80,10.0.0.5,1647707361.5164065,1647707361.5394967,10.0.0.14,1647707361.560525
pressure,80,10.0.0.5,1647707361.5164065,1647707361.5394967,10.0.0.13,1647707361.5605962
weather,427,10.0.0.8,1647707361.5165224,1647707361.5397084,10.0.0.14,1647707361.5607204
