airquality,80,10.0.0.3,1647664124.5208988,0,10.0.0.4,1647664124.565067
altitude,303,10.0.0.3,1647664124.6212764,0,10.0.0.4,1647664124.6443
location,258,10.0.0.3,1647664124.7222736,0,10.0.0.4,1647664124.7708664
temperature,19,10.0.0.3,1647664124.9231374,0,10.0.0.4,1647664124.9513118
location,206,10.0.0.3,1647664125.0239906,0,10.0.0.4,1647664125.071388
location,487,10.0.0.3,1647664125.1247826,0,10.0.0.4,1647664125.1650019
location,151,10.0.0.3,1647664125.2252018,0,10.0.0.4,1647664125.2475026
location,330,10.0.0.3,1647664125.3299952,0,10.0.0.4,1647664125.3696113
sound,475,10.0.0.3,1647664125.4306343,0,10.0.0.4,1647664125.4757764
airquality,152,10.0.0.3,1647664125.531054,0,10.0.0.4,1647664125.5569766
pressure,495,10.0.0.3,1647664125.6316307,0,10.0.0.4,1647664125.6689768
temperature,100,10.0.0.3,1647664125.7321098,0,10.0.0.4,1647664125.7534745
sound,427,10.0.0.3,1647664125.832417,0,10.0.0.4,1647664125.8693178
humidity,443,10.0.0.3,1647664125.9331534,0,10.0.0.4,1647664125.9795685
airquality,109,10.0.0.3,1647664126.0337772,0,10.0.0.4,1647664126.05687
altitude,133,10.0.0.3,1647664126.1343915,0,10.0.0.4,1647664126.1635802
weather,43,10.0.0.3,1647664126.234837,0,10.0.0.4,1647664126.2690425
sound,363,10.0.0.3,1647664126.3352523,0,10.0.0.4,1647664126.3606222
airquality,408,10.0.0.3,1647664126.4358416,0,10.0.0.4,1647664126.4709983
location,382,10.0.0.3,1647664126.5369334,0,10.0.0.4,1647664126.5750985
sound,425,10.0.0.3,1647664126.6372335,0,10.0.0.4,1647664126.65834
airquality,359,10.0.0.3,1647664127.0401258,0,10.0.0.4,1647664127.0712852
temperature,42,10.0.0.3,1647664127.1403623,0,10.0.0.4,1647664127.1702988
sound,238,10.0.0.3,1647664127.24105,0,10.0.0.4,1647664127.2769184
weather,497,10.0.0.3,1647664127.3417628,0,10.0.0.4,1647664127.3830943
altitude,180,10.0.0.3,1647664127.5446103,0,10.0.0.4,1647664127.5818944
temperature,475,10.0.0.3,1647664127.6449533,0,10.0.0.4,1647664127.6717567
airquality,154,10.0.0.3,1647664127.745345,0,10.0.0.4,1647664127.76606
weather,414,10.0.0.3,1647664127.8459694,0,10.0.0.4,1647664127.886563
pressure,328,10.0.0.3,1647664127.9477954,0,10.0.0.4,1647664127.9801261
airquality,50,10.0.0.3,1647664128.048304,0,10.0.0.4,1647664128.0809653
temperature,384,10.0.0.3,1647664128.1488101,0,10.0.0.4,1647664128.1966112
weather,86,10.0.0.3,1647664128.2491105,0,10.0.0.4,1647664128.272455
altitude,466,10.0.0.3,1647664128.3494017,0,10.0.0.4,1647664128.3742769
temperature,239,10.0.0.3,1647664128.4496977,0,10.0.0.4,1647664128.493365
pressure,320,10.0.0.3,1647664128.5500934,0,10.0.0.4,1647664128.572917
airquality,220,10.0.0.3,1647664128.6505008,0,10.0.0.4,1647664128.6720517
weather,39,10.0.0.3,1647664128.7509024,0,10.0.0.4,1647664128.7723033
sound,273,10.0.0.3,1647664128.8522289,0,10.0.0.4,1647664128.8739064
altitude,246,10.0.0.3,1647664128.952911,0,10.0.0.4,1647664128.990114
weather,387,10.0.0.3,1647664129.0534954,0,10.0.0.4,1647664129.0994496
sound,97,10.0.0.3,1647664129.1538155,0,10.0.0.4,1647664129.1773283
altitude,201,10.0.0.3,1647664129.3549926,0,10.0.0.4,1647664129.3844273
pressure,258,10.0.0.3,1647664129.6580791,0,10.0.0.4,1647664129.715887
location,239,10.0.0.3,1647664129.8662636,0,10.0.0.4,1647664129.940411
weather,212,10.0.0.3,1647664129.9686062,0,10.0.0.4,1647664129.992353
humidity,319,10.0.0.3,1647664130.0693142,0,10.0.0.4,1647664130.1159315
location,323,10.0.0.3,1647664130.169751,0,10.0.0.4,1647664130.1962569
location,357,10.0.0.3,1647664130.269945,0,10.0.0.4,1647664130.2905867
weather,37,10.0.0.3,1647664130.3702757,0,10.0.0.4,1647664130.4043086
location,124,10.0.0.3,1647664130.4705493,0,10.0.0.4,1647664130.5503676
humidity,288,10.0.0.3,1647664130.573434,0,10.0.0.4,1647664130.5980356
temperature,162,10.0.0.3,1647664130.6737707,0,10.0.0.4,1647664130.712353
location,355,10.0.0.3,1647664130.774089,0,10.0.0.4,1647664130.88535
sound,424,10.0.0.3,1647664130.8852286,0,10.0.0.4,1647664130.9061759
sound,415,10.0.0.3,1647664130.9855587,0,10.0.0.4,1647664131.0315878
weather,19,10.0.0.3,1647664131.085782,0,10.0.0.4,1647664131.1090531
pressure,106,10.0.0.3,1647664131.1861444,0,10.0.0.4,1647664131.2260275
humidity,390,10.0.0.3,1647664131.2865121,0,10.0.0.4,1647664131.3103566
temperature,388,10.0.0.3,1647664131.3867664,0,10.0.0.4,1647664131.432701
location,395,10.0.0.3,1647664131.4869425,0,10.0.0.4,1647664131.5203927
location,153,10.0.0.3,1647664131.5873733,0,10.0.0.4,1647664131.6376493
location,355,10.0.0.3,1647664131.6877818,0,10.0.0.4,1647664131.7236545
location,482,10.0.0.3,1647664131.890013,0,10.0.0.4,1647664131.9291878
sound,48,10.0.0.3,1647664131.9903975,0,10.0.0.4,1647664132.0318978
humidity,298,10.0.0.3,1647664132.0908327,0,10.0.0.4,1647664132.1156795
temperature,239,10.0.0.3,1647664132.1914637,0,10.0.0.4,1647664132.2136748
airquality,173,10.0.0.3,1647664132.2922416,0,10.0.0.4,1647664132.3268113
weather,307,10.0.0.3,1647664132.392877,0,10.0.0.4,1647664132.4134743
weather,323,10.0.0.3,1647664132.4932823,0,10.0.0.4,1647664132.5138693
weather,489,10.0.0.3,1647664132.702005,0,10.0.0.4,1647664132.7346718
sound,340,10.0.0.3,1647664132.8107617,0,10.0.0.4,1647664132.8311844
weather,293,10.0.0.3,1647664132.9226956,0,10.0.0.4,1647664132.9612072
pressure,380,10.0.0.3,1647664133.023274,0,10.0.0.4,1647664133.04407
sound,490,10.0.0.3,1647664133.2251396,0,10.0.0.4,1647664133.246887
altitude,233,10.0.0.3,1647664133.3339286,0,10.0.0.4,1647664133.359144
location,340,10.0.0.3,1647664133.437563,0,10.0.0.4,1647664133.4686897
altitude,18,10.0.0.3,1647664133.540765,0,10.0.0.4,1647664133.5613437
temperature,342,10.0.0.3,1647664133.6519477,0,10.0.0.4,1647664133.6763594
humidity,436,10.0.0.3,1647664133.7565236,0,10.0.0.4,1647664133.7775795
humidity,208,10.0.0.3,1647664133.8570607,0,10.0.0.4,1647664133.877716
location,7,10.0.0.3,1647664133.965223,0,10.0.0.4,1647664133.986891
location,255,10.0.0.3,1647664134.0680745,0,10.0.0.4,1647664134.089612
humidity,286,10.0.0.3,1647664134.1685548,0,10.0.0.4,1647664134.1974113
location,372,10.0.0.3,1647664134.2691348,0,10.0.0.4,1647664134.2927148
location,316,10.0.0.3,1647664134.3725564,0,10.0.0.4,1647664134.3933337
weather,408,10.0.0.3,1647664134.4729052,0,10.0.0.4,1647664134.4933674
airquality,52,10.0.0.3,1647664134.5735147,0,10.0.0.4,1647664134.5942893
location,337,10.0.0.3,1647664134.6768904,0,10.0.0.4,1647664134.6976004
sound,316,10.0.0.3,1647664134.880535,0,10.0.0.4,1647664134.901472
temperature,190,10.0.0.3,1647664134.9809113,0,10.0.0.4,1647664135.002086
temperature,470,10.0.0.3,1647664135.0817118,0,10.0.0.4,1647664135.1028821
sound,190,10.0.0.3,1647664135.184896,0,10.0.0.4,1647664135.2120135
humidity,226,10.0.0.3,1647664135.2890532,0,10.0.0.4,1647664135.3133702
altitude,88,10.0.0.3,1647664135.4069867,0,10.0.0.4,1647664135.430372
weather,218,10.0.0.3,1647664135.5077262,0,10.0.0.4,1647664135.528435
airquality,427,10.0.0.3,1647664135.6091564,0,10.0.0.4,1647664135.6340568
sound,182,10.0.0.3,1647664135.8098736,0,10.0.0.4,1647664135.831375
humidity,322,10.0.0.3,1647664135.910264,0,10.0.0.4,1647664135.931017
pressure,58,10.0.0.3,1647664136.0153375,0,10.0.0.4,1647664136.0368838
airquality,320,10.0.0.3,1647664136.1166606,0,10.0.0.4,1647664136.1381512
weather,388,10.0.0.3,1647664136.2170656,0,10.0.0.4,1647664136.2379906
location,194,10.0.0.3,1647664136.3185594,0,10.0.0.4,1647664136.3399687
location,42,10.0.0.3,1647664136.420559,0,10.0.0.4,1647664136.4421682
pressure,246,10.0.0.3,1647664136.5377727,0,10.0.0.4,1647664136.5604239
humidity,285,10.0.0.3,1647664136.638173,0,10.0.0.4,1647664136.659088
altitude,375,10.0.0.3,1647664136.7385218,0,10.0.0.4,1647664136.7599416
humidity,260,10.0.0.3,1647664136.8409925,0,10.0.0.4,1647664136.8616278
altitude,398,10.0.0.3,1647664136.941554,0,10.0.0.4,1647664136.962585
humidity,376,10.0.0.3,1647664137.1615672,0,10.0.0.4,1647664137.1831183
altitude,52,10.0.0.3,1647664137.2622097,0,10.0.0.4,1647664137.2830856
location,352,10.0.0.3,1647664137.3644829,0,10.0.0.4,1647664137.3855126
altitude,33,10.0.0.3,1647664137.4658058,0,10.0.0.4,1647664137.4873288
altitude,239,10.0.0.3,1647664137.7850657,0,10.0.0.4,1647664137.806898
location,172,10.0.0.3,1647664137.8856995,0,10.0.0.4,1647664137.9069908
weather,337,10.0.0.3,1647664137.988392,0,10.0.0.4,1647664138.0091195
sound,298,10.0.0.3,1647664138.089036,0,10.0.0.4,1647664138.1099563
weather,320,10.0.0.3,1647664138.1931157,0,10.0.0.4,1647664138.2178035
pressure,27,10.0.0.3,1647664138.2939801,0,10.0.0.4,1647664138.3146682
temperature,307,10.0.0.3,1647664138.3954926,0,10.0.0.4,1647664138.4167402
humidity,55,10.0.0.3,1647664138.496427,0,10.0.0.4,1647664138.5172665
airquality,362,10.0.0.3,1647664138.5971818,0,10.0.0.4,1647664138.6177063
weather,441,10.0.0.3,1647664138.6977794,0,10.0.0.4,1647664138.7183473
temperature,137,10.0.0.3,1647664138.798757,0,10.0.0.4,1647664138.8194222
altitude,45,10.0.0.3,1647664138.8997817,0,10.0.0.4,1647664138.9212515
airquality,443,10.0.0.3,1647664139.0000932,0,10.0.0.4,1647664139.0208051
sound,498,10.0.0.3,1647664139.2159157,0,10.0.0.4,1647664139.2375674
temperature,31,10.0.0.3,1647664139.316851,0,10.0.0.4,1647664139.3373673
altitude,199,10.0.0.3,1647664139.4172251,0,10.0.0.4,1647664139.4381306
temperature,91,10.0.0.3,1647664139.517675,0,10.0.0.4,1647664139.5388048
location,460,10.0.0.3,1647664139.618425,0,10.0.0.4,1647664139.6399066
location,287,10.0.0.3,1647664139.7237837,0,10.0.0.4,1647664139.7443175
pressure,315,10.0.0.3,1647664139.824465,0,10.0.0.4,1647664139.8455477
sound,391,10.0.0.3,1647664139.925471,0,10.0.0.4,1647664139.9460514
altitude,236,10.0.0.3,1647664140.02611,0,10.0.0.4,1647664140.0479643
temperature,235,10.0.0.3,1647664140.1275296,0,10.0.0.4,1647664140.1550462
temperature,218,10.0.0.3,1647664140.227902,0,10.0.0.4,1647664140.2484925
airquality,134,10.0.0.3,1647664140.328341,0,10.0.0.4,1647664140.3505661
pressure,451,10.0.0.3,1647664140.428623,0,10.0.0.4,1647664140.4530656
temperature,499,10.0.0.3,1647664140.5288484,0,10.0.0.4,1647664140.5499988
altitude,245,10.0.0.3,1647664140.636984,0,10.0.0.4,1647664140.6585667
sound,151,10.0.0.3,1647664140.7378678,0,10.0.0.4,1647664140.759112
sound,179,10.0.0.3,1647664140.8380609,0,10.0.0.4,1647664140.8591723
altitude,440,10.0.0.3,1647664140.9388316,0,10.0.0.4,1647664140.959965
airquality,342,10.0.0.3,1647664141.0392668,0,10.0.0.4,1647664141.0603738
sound,316,10.0.0.3,1647664141.2427685,0,10.0.0.4,1647664141.2654488
humidity,457,10.0.0.3,1647664141.3721008,0,10.0.0.4,1647664141.3935957
humidity,138,10.0.0.3,1647664141.4730756,0,10.0.0.4,1647664141.4945977
temperature,275,10.0.0.3,1647664141.5742457,0,10.0.0.4,1647664141.5978477
sound,292,10.0.0.3,1647664141.674898,0,10.0.0.4,1647664141.6963577
temperature,420,10.0.0.3,1647664141.9083936,0,10.0.0.4,1647664141.9298887
weather,232,10.0.0.3,1647664142.0089657,0,10.0.0.4,1647664142.038111
temperature,279,10.0.0.3,1647664142.1100304,0,10.0.0.4,1647664142.130634
sound,432,10.0.0.3,1647664142.2325993,0,10.0.0.4,1647664142.253946
weather,418,10.0.0.3,1647664142.4809763,0,10.0.0.4,1647664142.5020163
temperature,77,10.0.0.3,1647664142.584632,0,10.0.0.4,1647664142.6051717
sound,120,10.0.0.3,1647664142.7457898,0,10.0.0.4,1647664142.7697823
temperature,333,10.0.0.3,1647664142.9563463,0,10.0.0.4,1647664142.9973507
temperature,66,10.0.0.3,1647664143.0566835,0,10.0.0.4,1647664143.0783026
weather,421,10.0.0.3,1647664143.156897,0,10.0.0.4,1647664143.1785975
humidity,168,10.0.0.3,1647664143.2572935,0,10.0.0.4,1647664143.2785869
sound,213,10.0.0.3,1647664143.3577447,0,10.0.0.4,1647664143.3918834
altitude,360,10.0.0.3,1647664143.458271,0,10.0.0.4,1647664143.4812536
weather,35,10.0.0.3,1647664143.57736,0,10.0.0.4,1647664143.6095374
sound,8,10.0.0.3,1647664143.6808784,0,10.0.0.4,1647664143.7020063
airquality,375,10.0.0.3,1647664143.8821206,0,10.0.0.4,1647664143.9038377
sound,147,10.0.0.3,1647664143.98267,0,10.0.0.4,1647664144.0124037
airquality,6,10.0.0.3,1647664144.0831692,0,10.0.0.4,1647664144.1168215
humidity,211,10.0.0.3,1647664144.1845903,0,10.0.0.4,1647664144.2071133
airquality,6,10.0.0.3,1647664144.3859723,0,10.0.0.4,1647664144.4282372
humidity,263,10.0.0.3,1647664144.4869714,0,10.0.0.4,1647664144.516192
airquality,52,10.0.0.3,1647664144.7893205,0,10.0.0.4,1647664144.810807
airquality,472,10.0.0.3,1647664144.8911254,0,10.0.0.4,1647664144.933184
sound,286,10.0.0.3,1647664145.0920372,0,10.0.0.4,1647664145.1171885
altitude,469,10.0.0.3,1647664145.1946387,0,10.0.0.4,1647664145.219972
pressure,362,10.0.0.3,1647664145.3958907,0,10.0.0.4,1647664145.4320672
sound,193,10.0.0.3,1647664145.497576,0,10.0.0.4,1647664145.520971
airquality,126,10.0.0.3,1647664145.5999758,0,10.0.0.4,1647664145.6238093
sound,493,10.0.0.3,1647664145.700625,0,10.0.0.4,1647664145.7423275
altitude,246,10.0.0.3,1647664145.8009474,0,10.0.0.4,1647664145.823835
location,91,10.0.0.3,1647664145.9048774,0,10.0.0.4,1647664145.9259768
temperature,482,10.0.0.3,1647664146.0053117,0,10.0.0.4,1647664146.026814
pressure,485,10.0.0.3,1647664146.1065247,0,10.0.0.4,1647664146.1348312
temperature,426,10.0.0.3,1647664146.3106124,0,10.0.0.4,1647664146.331374
weather,160,10.0.0.3,1647664146.4111578,0,10.0.0.4,1647664146.4541817
location,417,10.0.0.3,1647664146.5116513,0,10.0.0.4,1647664146.5353336
location,446,10.0.0.3,1647664146.6162565,0,10.0.0.4,1647664146.6418269
weather,499,10.0.0.3,1647664146.7224085,0,10.0.0.4,1647664146.743684
weather,57,10.0.0.3,1647664146.8229232,0,10.0.0.4,1647664146.8642871
airquality,65,10.0.0.3,1647664146.9258604,0,10.0.0.4,1647664146.9610012
sound,112,10.0.0.3,1647664147.0284696,0,10.0.0.4,1647664147.0672615
airquality,376,10.0.0.3,1647664147.1293318,0,10.0.0.4,1647664147.159761
altitude,244,10.0.0.3,1647664147.2420232,0,10.0.0.4,1647664147.2660885
weather,178,10.0.0.3,1647664147.4456356,0,10.0.0.4,1647664147.4714935
humidity,269,10.0.0.3,1647664147.5459836,0,10.0.0.4,1647664147.5808258
pressure,169,10.0.0.3,1647664147.648612,0,10.0.0.4,1647664147.6697216
location,236,10.0.0.3,1647664147.7526188,0,10.0.0.4,1647664147.789627
pressure,213,10.0.0.3,1647664147.8652842,0,10.0.0.4,1647664147.8873823
sound,252,10.0.0.3,1647664147.965868,0,10.0.0.4,1647664147.9942794
weather,439,10.0.0.3,1647664148.070139,0,10.0.0.4,1647664148.1054943
airquality,392,10.0.0.3,1647664148.1725264,0,10.0.0.4,1647664148.1972744
altitude,417,10.0.0.3,1647664148.2811315,0,10.0.0.4,1647664148.302773
weather,357,10.0.0.3,1647664148.394135,0,10.0.0.4,1647664148.430871
sound,413,10.0.0.3,1647664148.6086867,0,10.0.0.4,1647664148.6324117
location,324,10.0.0.3,1647664148.7267685,0,10.0.0.4,1647664148.7558897
pressure,298,10.0.0.3,1647664149.0315003,0,10.0.0.4,1647664149.0529878
location,50,10.0.0.3,1647664149.1320133,0,10.0.0.4,1647664149.153326
sound,293,10.0.0.3,1647664149.2331572,0,10.0.0.4,1647664149.2568922
temperature,295,10.0.0.3,1647664149.333426,0,10.0.0.4,1647664149.3546607
weather,463,10.0.0.3,1647664149.4371254,0,10.0.0.4,1647664149.458122
temperature,101,10.0.0.3,1647664149.5379488,0,10.0.0.4,1647664149.5817397
pressure,233,10.0.0.3,1647664149.638297,0,10.0.0.4,1647664149.6611528
humidity,76,10.0.0.3,1647664149.7386234,0,10.0.0.4,1647664149.76365
humidity,128,10.0.0.3,1647664149.840776,0,10.0.0.4,1647664149.865019
airquality,499,10.0.0.3,1647664149.9418283,0,10.0.0.4,1647664149.9792166
pressure,92,10.0.0.3,1647664150.0426328,0,10.0.0.4,1647664150.0635242
pressure,312,10.0.0.3,1647664150.2437005,0,10.0.0.4,1647664150.2684765
airquality,348,10.0.0.3,1647664150.4533808,0,10.0.0.4,1647664150.474058
altitude,275,10.0.0.3,1647664150.555025,0,10.0.0.4,1647664150.5805771
pressure,194,10.0.0.3,1647664150.6568367,0,10.0.0.4,1647664150.6942484
temperature,243,10.0.0.3,1647664150.757914,0,10.0.0.4,1647664150.7955475
altitude,397,10.0.0.3,1647664150.8610263,0,10.0.0.4,1647664150.899057
sound,301,10.0.0.3,1647664151.0622933,0,10.0.0.4,1647664151.0836046
location,185,10.0.0.3,1647664151.2637756,0,10.0.0.4,1647664151.2959504
sound,24,10.0.0.3,1647664151.3642936,0,10.0.0.4,1647664151.4037986
altitude,391,10.0.0.3,1647664151.464776,0,10.0.0.4,1647664151.5107915
altitude,116,10.0.0.3,1647664151.5693727,0,10.0.0.4,1647664151.6177208
airquality,314,10.0.0.3,1647664151.6697605,0,10.0.0.4,1647664151.6907153
humidity,155,10.0.0.3,1647664151.772337,0,10.0.0.4,1647664151.815316
location,178,10.0.0.3,1647664151.8726165,0,10.0.0.4,1647664151.9048383
location,32,10.0.0.3,1647664151.9731011,0,10.0.0.4,1647664151.9973178
location,447,10.0.0.3,1647664152.0733118,0,10.0.0.4,1647664152.1052067
weather,202,10.0.0.3,1647664152.183953,0,10.0.0.4,1647664152.2125096
altitude,121,10.0.0.3,1647664152.2949288,0,10.0.0.4,1647664152.3163958
temperature,125,10.0.0.3,1647664152.395454,0,10.0.0.4,1647664152.57177
weather,418,10.0.0.3,1647664152.7564418,0,10.0.0.4,1647664152.8532672
weather,195,10.0.0.3,1647664152.8572679,0,10.0.0.4,1647664152.8806124
altitude,161,10.0.0.3,1647664152.9649272,0,10.0.0.4,1647664153.010223
sound,464,10.0.0.3,1647664153.165816,0,10.0.0.4,1647664153.2293704
location,274,10.0.0.3,1647664153.268784,0,10.0.0.4,1647664153.2926347
temperature,331,10.0.0.3,1647664153.564076,0,10.0.0.4,1647664153.589097
pressure,217,10.0.0.3,1647664153.6706805,0,10.0.0.4,1647664153.7171237
location,304,10.0.0.3,1647664153.9841254,0,10.0.0.4,1647664154.010582
altitude,87,10.0.0.3,1647664154.0848963,0,10.0.0.4,1647664154.1262283
temperature,95,10.0.0.3,1647664154.185103,0,10.0.0.4,1647664154.2653682
temperature,28,10.0.0.3,1647664154.2853477,0,10.0.0.4,1647664154.3091505
sound,382,10.0.0.3,1647664154.579648,0,10.0.0.4,1647664154.638126
humidity,171,10.0.0.3,1647664154.6806772,0,10.0.0.4,1647664154.74191
humidity,102,10.0.0.3,1647664154.7813702,0,10.0.0.4,1647664154.803345
weather,352,10.0.0.3,1647664155.1051493,0,10.0.0.4,1647664155.1910317
pressure,365,10.0.0.3,1647664155.205566,0,10.0.0.4,1647664155.228915
temperature,159,10.0.0.3,1647664155.4562042,0,10.0.0.4,1647664155.4822493
sound,247,10.0.0.3,1647664155.556746,0,10.0.0.4,1647664155.5895514
altitude,309,10.0.0.3,1647664155.6606586,0,10.0.0.4,1647664155.7045126
weather,231,10.0.0.3,1647664155.7613924,0,10.0.0.4,1647664155.782658
weather,412,10.0.0.3,1647664155.9263525,0,10.0.0.4,1647664156.0461414
sound,354,10.0.0.3,1647664156.2813132,0,10.0.0.4,1647664156.3162208
humidity,367,10.0.0.3,1647664156.3850298,0,10.0.0.4,1647664156.594723
altitude,249,10.0.0.3,1647664156.5842416,0,10.0.0.4,1647664156.6050785
weather,6,10.0.0.3,1647664156.6872768,0,10.0.0.4,1647664156.7124188
temperature,252,10.0.0.3,1647664156.787556,0,10.0.0.4,1647664156.8095484
temperature,339,10.0.0.3,1647664156.8887703,0,10.0.0.4,1647664156.9144926
altitude,265,10.0.0.3,1647664156.9892335,0,10.0.0.4,1647664157.0196724
temperature,372,10.0.0.3,1647664157.0901115,0,10.0.0.4,1647664157.12127
altitude,181,10.0.0.3,1647664157.3041399,0,10.0.0.4,1647664157.3368745
humidity,204,10.0.0.3,1647664157.4056537,0,10.0.0.4,1647664157.4438374
temperature,148,10.0.0.3,1647664157.6089032,0,10.0.0.4,1647664157.6512356
airquality,124,10.0.0.3,1647664157.7128024,0,10.0.0.4,1647664157.7334402
location,230,10.0.0.3,1647664157.8137238,0,10.0.0.4,1647664157.847825
weather,495,10.0.0.3,1647664158.218486,0,10.0.0.4,1647664158.2608519
weather,399,10.0.0.3,1647664158.319179,0,10.0.0.4,1647664158.339922
sound,374,10.0.0.3,1647664158.419929,0,10.0.0.4,1647664158.4417024
pressure,29,10.0.0.3,1647664158.5203297,0,10.0.0.4,1647664158.5619438
pressure,450,10.0.0.3,1647664158.7429502,0,10.0.0.4,1647664158.7732427
airquality,205,10.0.0.3,1647664158.8435378,0,10.0.0.4,1647664158.8644729
airquality,124,10.0.0.3,1647664158.9661622,0,10.0.0.4,1647664158.9957693
airquality,491,10.0.0.3,1647664159.066726,0,10.0.0.4,1647664159.0892553
sound,196,10.0.0.3,1647664159.1673484,0,10.0.0.4,1647664159.1886904
pressure,97,10.0.0.3,1647664159.2678185,0,10.0.0.4,1647664159.2927804
location,139,10.0.0.3,1647664159.4820626,0,10.0.0.4,1647664159.5094593
altitude,73,10.0.0.3,1647664159.5833051,0,10.0.0.4,1647664159.6128745
humidity,481,10.0.0.3,1647664159.683772,0,10.0.0.4,1647664159.7046504
temperature,417,10.0.0.3,1647664159.7846215,0,10.0.0.4,1647664159.806986
pressure,159,10.0.0.3,1647664159.8848891,0,10.0.0.4,1647664159.9258173
humidity,131,10.0.0.3,1647664159.98528,0,10.0.0.4,1647664160.0068452
humidity,186,10.0.0.3,1647664160.0888813,0,10.0.0.4,1647664160.1132371
temperature,149,10.0.0.3,1647664160.1891727,0,10.0.0.4,1647664160.2378263
pressure,183,10.0.0.3,1647664160.2895248,0,10.0.0.4,1647664160.3327675
humidity,394,10.0.0.3,1647664160.3905394,0,10.0.0.4,1647664160.4148016
altitude,143,10.0.0.3,1647664160.4911838,0,10.0.0.4,1647664160.5122638
temperature,135,10.0.0.3,1647664160.5928702,0,10.0.0.4,1647664160.6174593
temperature,32,10.0.0.3,1647664160.6931522,0,10.0.0.4,1647664160.7139654
location,316,10.0.0.3,1647664160.814634,0,10.0.0.4,1647664160.8520174
humidity,71,10.0.0.3,1647664160.915411,0,10.0.0.4,1647664160.9485133
location,351,10.0.0.3,1647664161.0166605,0,10.0.0.4,1647664161.0575547
pressure,61,10.0.0.3,1647664161.1171334,0,10.0.0.4,1647664161.1406379
weather,387,10.0.0.3,1647664161.2183652,0,10.0.0.4,1647664161.2413573
pressure,239,10.0.0.3,1647664161.319186,0,10.0.0.4,1647664161.3571591
sound,434,10.0.0.3,1647664161.4197838,0,10.0.0.4,1647664161.4631448
temperature,333,10.0.0.3,1647664161.5218868,0,10.0.0.4,1647664161.5447867
humidity,429,10.0.0.3,1647664161.622606,0,10.0.0.4,1647664161.6501493
humidity,415,10.0.0.3,1647664161.7297575,0,10.0.0.4,1647664161.759552
pressure,470,10.0.0.3,1647664161.8322737,0,10.0.0.4,1647664161.864807
location,114,10.0.0.3,1647664162.1352522,0,10.0.0.4,1647664162.1687944
sound,297,10.0.0.3,1647664162.3488076,0,10.0.0.4,1647664162.3908134
temperature,475,10.0.0.3,1647664162.4535658,0,10.0.0.4,1647664162.5006373
airquality,394,10.0.0.3,1647664162.5569541,0,10.0.0.4,1647664162.5909977
humidity,50,10.0.0.3,1647664162.7692504,0,10.0.0.4,1647664162.8224804
humidity,162,10.0.0.3,1647664162.8697577,0,10.0.0.4,1647664162.8908677
sound,486,10.0.0.3,1647664162.9728026,0,10.0.0.4,1647664162.9939623
airquality,434,10.0.0.3,1647664163.112323,0,10.0.0.4,1647664163.1510215
temperature,265,10.0.0.3,1647664163.2129145,0,10.0.0.4,1647664163.2335014
location,353,10.0.0.3,1647664163.323133,0,10.0.0.4,1647664163.5277019
sound,240,10.0.0.3,1647664163.5280159,0,10.0.0.4,1647664163.5548682
humidity,201,10.0.0.3,1647664163.740026,0,10.0.0.4,1647664163.8286233
temperature,133,10.0.0.3,1647664163.8403325,0,10.0.0.4,1647664163.861763
airquality,350,10.0.0.3,1647664163.9601333,0,10.0.0.4,1647664163.9928668
weather,425,10.0.0.3,1647664164.0603747,0,10.0.0.4,1647664164.0825086
sound,233,10.0.0.3,1647664164.2738302,0,10.0.0.4,1647664164.313349
location,150,10.0.0.3,1647664164.374495,0,10.0.0.4,1647664164.408961
weather,94,10.0.0.3,1647664164.5775015,0,10.0.0.4,1647664164.622906
weather,350,10.0.0.3,1647664164.6781778,0,10.0.0.4,1647664164.6989007
temperature,117,10.0.0.3,1647664164.8792017,0,10.0.0.4,1647664164.9056537
humidity,258,10.0.0.3,1647664165.0852048,0,10.0.0.4,1647664165.1307354
altitude,417,10.0.0.3,1647664165.2864823,0,10.0.0.4,1647664165.3452754
altitude,225,10.0.0.3,1647664165.3877256,0,10.0.0.4,1647664165.4112635
temperature,359,10.0.0.3,1647664165.4893472,0,10.0.0.4,1647664165.5165365
airquality,1,10.0.0.3,1647664165.5921316,0,10.0.0.4,1647664165.6408303
airquality,103,10.0.0.3,1647664165.6928833,0,10.0.0.4,1647664165.7137163
humidity,335,10.0.0.3,1647664165.7995527,0,10.0.0.4,1647664165.8313622
sound,336,10.0.0.3,1647664165.8999984,0,10.0.0.4,1647664165.945011
temperature,184,10.0.0.3,1647664166.0008895,0,10.0.0.4,1647664166.02681
pressure,487,10.0.0.3,1647664166.1074615,0,10.0.0.4,1647664166.1335258
weather,270,10.0.0.3,1647664166.3220441,0,10.0.0.4,1647664166.3674617
location,210,10.0.0.3,1647664166.522863,0,10.0.0.4,1647664166.5744343
pressure,306,10.0.0.3,1647664166.6248431,0,10.0.0.4,1647664166.6456563
weather,140,10.0.0.3,1647664166.731452,0,10.0.0.4,1647664166.7742457
airquality,423,10.0.0.3,1647664166.9540544,0,10.0.0.4,1647664166.9956555
temperature,343,10.0.0.3,1647664167.0547895,0,10.0.0.4,1647664167.0809178
humidity,176,10.0.0.3,1647664167.1550236,0,10.0.0.4,1647664167.1793597
sound,164,10.0.0.3,1647664167.2564664,0,10.0.0.4,1647664167.2851942
