altitude,305,10.0.0.39,1650812499.387937,1650812499.4092915,10.0.0.87,1650812499.4327536
altitude,140,10.0.0.11,1650812499.5381482,1650812499.5589259,10.0.0.87,1650812499.582239
altitude,89,10.0.0.38,1650812499.5894964,1650812499.610389,10.0.0.87,1650812499.6315894
altitude,389,10.0.0.39,1650812499.5886393,1650812499.6104364,10.0.0.87,1650812499.632185
altitude,399,10.0.0.42,1650812499.5924678,1650812499.613193,10.0.0.87,1650812499.634239
altitude,212,10.0.0.39,1650812499.6889172,1650812499.709503,10.0.0.87,1650812499.730548
altitude,107,10.0.0.14,1650812499.8132768,1650812499.8342297,10.0.0.87,1650812499.8545969
altitude,440,10.0.0.26,1650812499.8513305,1650812499.8720784,10.0.0.87,1650812499.8941076
altitude,399,10.0.0.43,1650812499.8837543,1650812499.904854,10.0.0.87,1650812499.9275486
altitude,445,10.0.0.38,1650812499.8935163,1650812499.9161415,10.0.0.87,1650812499.9385626
altitude,143,10.0.0.14,1650812499.913523,1650812499.9351985,10.0.0.87,1650812499.9583678
altitude,209,10.0.0.42,1650812499.9942205,1650812500.015059,10.0.0.87,1650812500.0358937
altitude,167,10.0.0.40,1650812499.9941149,1650812500.0151098,10.0.0.87,1650812500.036039
altitude,155,10.0.0.14,1650812500.0137756,1650812500.0351923,10.0.0.87,1650812500.0559988
altitude,150,10.0.0.44,1650812500.091862,1650812500.113557,10.0.0.87,1650812500.1360593
altitude,452,10.0.0.14,1650812500.114005,1650812500.1364908,10.0.0.87,1650812500.1567948
altitude,138,10.0.0.17,1650812500.1193607,1650812500.1396322,10.0.0.87,1650812500.161617
altitude,273,10.0.0.26,1650812500.1538281,1650812500.1743658,10.0.0.87,1650812500.1955178
altitude,35,10.0.0.14,1650812500.2148545,1650812500.2399976,10.0.0.87,1650812500.260582
altitude,347,10.0.0.26,1650812500.2544024,1650812500.277361,10.0.0.87,1650812500.2977216
altitude,305,10.0.0.43,1650812500.2853003,1650812500.3091128,10.0.0.87,1650812500.3305912
altitude,277,10.0.0.10,1650812500.292347,1650812500.3131423,10.0.0.87,1650812500.3363996
altitude,34,10.0.0.11,1650812500.3417263,1650812500.363058,10.0.0.87,1650812500.3838828
altitude,378,10.0.0.39,1650812500.3935885,1650812500.4153864,10.0.0.87,1650812500.436992
altitude,426,10.0.0.40,1650812500.3975108,1650812500.421253,10.0.0.87,1650812500.4424157
altitude,258,10.0.0.26,1650812500.4601822,1650812500.4807603,10.0.0.87,1650812500.503528
altitude,435,10.0.0.38,1650812500.4975462,1650812500.5200355,10.0.0.87,1650812500.5416012
altitude,194,10.0.0.14,1650812500.5189395,1650812500.5414274,10.0.0.87,1650812500.5637796
altitude,355,10.0.0.10,1650812500.5961578,1650812500.6167796,10.0.0.87,1650812500.6386704
altitude,445,10.0.0.38,1650812500.598836,1650812500.6194532,10.0.0.87,1650812500.640285
altitude,458,10.0.0.34,1650812500.6211226,1650812500.6436882,10.0.0.87,1650812500.6655288
altitude,490,10.0.0.26,1650812500.6611586,1650812500.6815443,10.0.0.87,1650812500.7025993
altitude,127,10.0.0.26,1650812500.8624558,1650812500.8842988,10.0.0.87,1650812500.9061084
altitude,488,10.0.0.44,1650812500.895981,1650812500.9163837,10.0.0.87,1650812500.93744
altitude,242,10.0.0.14,1650812500.9230187,1650812500.9443994,10.0.0.87,1650812500.965501
altitude,308,10.0.0.38,1650812501.0030458,1650812501.0245624,10.0.0.87,1650812501.0471022
altitude,338,10.0.0.14,1650812501.023815,1650812501.046914,10.0.0.87,1650812501.067648
altitude,322,10.0.0.44,1650812501.0971344,1650812501.1175928,10.0.0.87,1650812501.1418097
altitude,3,10.0.0.10,1650812501.1002038,1650812501.1206522,10.0.0.87,1650812501.1420388
altitude,43,10.0.0.17,1650812501.1252587,1650812501.1500428,10.0.0.87,1650812501.173374
altitude,231,10.0.0.40,1650812501.2037768,1650812501.2252004,10.0.0.87,1650812501.247406
altitude,459,10.0.0.11,1650812501.2517042,1650812501.2722306,10.0.0.87,1650812501.2957351
altitude,331,10.0.0.26,1650812501.265096,1650812501.2856023,10.0.0.87,1650812501.3080513
altitude,482,10.0.0.40,1650812501.3040645,1650812501.3255787,10.0.0.87,1650812501.3490546
altitude,153,10.0.0.34,1650812501.3251817,1650812501.3462207,10.0.0.87,1650812501.3678472
altitude,7,10.0.0.11,1650812501.351987,1650812501.373127,10.0.0.87,1650812501.3943927
altitude,494,10.0.0.26,1650812501.3655488,1650812501.3860164,10.0.0.87,1650812501.4082108
altitude,419,10.0.0.10,1650812501.4031885,1650812501.423567,10.0.0.87,1650812501.4455688
altitude,442,10.0.0.17,1650812501.4272478,1650812501.4492002,10.0.0.87,1650812501.4706619
altitude,244,10.0.0.26,1650812501.4699388,1650812501.4914515,10.0.0.87,1650812501.5117397
altitude,275,10.0.0.43,1650812501.5929973,1650812501.6134732,10.0.0.87,1650812501.6352108
altitude,341,10.0.0.44,1650812501.5996823,1650812501.620258,10.0.0.87,1650812501.6424673
altitude,214,10.0.0.10,1650812501.6042955,1650812501.6286573,10.0.0.87,1650812501.6495264
altitude,164,10.0.0.14,1650812501.6259444,1650812501.6486979,10.0.0.87,1650812501.6703806
altitude,176,10.0.0.26,1650812501.7734458,1650812501.7976983,10.0.0.87,1650812501.8188272
altitude,193,10.0.0.44,1650812501.8005161,1650812501.8207881,10.0.0.87,1650812501.843093
altitude,175,10.0.0.44,1650812501.9007354,1650812501.923222,10.0.0.87,1650812501.9437144
altitude,467,10.0.0.40,1650812501.908553,1650812501.9312327,10.0.0.87,1650812501.953353
altitude,292,10.0.0.43,1650812501.998325,1650812502.0204213,10.0.0.87,1650812502.0410595
altitude,44,10.0.0.10,1650812502.0101056,1650812502.0310087,10.0.0.87,1650812502.0532477
altitude,69,10.0.0.14,1650812502.0291655,1650812502.053094,10.0.0.87,1650812502.0740478
altitude,384,10.0.0.26,1650812502.0753736,1650812502.096682,10.0.0.87,1650812502.1184576
altitude,113,10.0.0.43,1650812502.098481,1650812502.1196017,10.0.0.87,1650812502.1405709
altitude,104,10.0.0.39,1650812502.1041074,1650812502.1248076,10.0.0.87,1650812502.1487927
altitude,258,10.0.0.42,1650812502.1108277,1650812502.1336627,10.0.0.87,1650812502.154863
altitude,145,10.0.0.10,1650812502.1104615,1650812502.1337607,10.0.0.87,1650812502.1549652
altitude,360,10.0.0.14,1650812502.129829,1650812502.1516943,10.0.0.87,1650812502.1728997
altitude,381,10.0.0.43,1650812502.1987574,1650812502.2194135,10.0.0.87,1650812502.2414057
altitude,237,10.0.0.38,1650812502.2117565,1650812502.2335958,10.0.0.87,1650812502.2576308
altitude,301,10.0.0.14,1650812502.2302897,1650812502.2521331,10.0.0.87,1650812502.2737217
altitude,483,10.0.0.14,1650812502.332267,1650812502.3536515,10.0.0.87,1650812502.3746786
altitude,282,10.0.0.14,1650812502.432466,1650812502.4530032,10.0.0.87,1650812502.4732592
altitude,68,10.0.0.17,1650812502.4379606,1650812502.4598508,10.0.0.87,1650812502.4803188
altitude,182,10.0.0.42,1650812502.6151009,1650812502.6392567,10.0.0.87,1650812502.6601474
altitude,259,10.0.0.14,1650812502.6374588,1650812502.6591625,10.0.0.87,1650812502.6799908
altitude,208,10.0.0.44,1650812502.7094142,1650812502.7303748,10.0.0.87,1650812502.752151
altitude,488,10.0.0.40,1650812502.7152658,1650812502.7403998,10.0.0.87,1650812502.7611578
altitude,9,10.0.0.14,1650812502.7378864,1650812502.7591922,10.0.0.87,1650812502.7796702
altitude,63,10.0.0.43,1650812502.9014122,1650812502.9220066,10.0.0.87,1650812502.948504
altitude,305,10.0.0.38,1650812502.9166005,1650812502.9390714,10.0.0.87,1650812502.96441
altitude,21,10.0.0.14,1650812502.94076,1650812502.9642658,10.0.0.87,1650812502.9847007
altitude,408,10.0.0.34,1650812502.943088,1650812502.9666667,10.0.0.87,1650812502.9881191
altitude,5,10.0.0.10,1650812503.0167415,1650812503.038507,10.0.0.87,1650812503.061074
altitude,9,10.0.0.14,1650812503.0409656,1650812503.0628784,10.0.0.87,1650812503.0831914
altitude,46,10.0.0.26,1650812503.0797772,1650812503.1012864,10.0.0.87,1650812503.122593
altitude,183,10.0.0.40,1650812503.1187048,1650812503.140073,10.0.0.87,1650812503.1632543
altitude,94,10.0.0.14,1650812503.1419141,1650812503.1635392,10.0.0.87,1650812503.1853616
altitude,176,10.0.0.10,1650812503.219056,1650812503.2410483,10.0.0.87,1650812503.2615452
altitude,292,10.0.0.30,1650812503.246463,1650812503.2685955,10.0.0.87,1650812503.2902749
altitude,443,10.0.0.14,1650812503.3433282,1650812503.3642087,10.0.0.87,1650812503.3847826
altitude,158,10.0.0.38,1650812503.419479,1650812503.4401712,10.0.0.87,1650812503.4607577
altitude,363,10.0.0.39,1650812503.520753,1650812503.54232,10.0.0.87,1650812503.5639966
altitude,244,10.0.0.14,1650812503.5439868,1650812503.5644279,10.0.0.87,1650812503.5848289
altitude,441,10.0.0.44,1650812503.6154969,1650812503.637222,10.0.0.87,1650812503.6588314
altitude,3,10.0.0.39,1650812503.6209936,1650812503.6446009,10.0.0.87,1650812503.6655045
altitude,253,10.0.0.38,1650812503.7211528,1650812503.7416952,10.0.0.87,1650812503.7632523
altitude,204,10.0.0.39,1650812503.8222947,1650812503.8428218,10.0.0.87,1650812503.8646693
altitude,219,10.0.0.14,1650812503.8447049,1650812503.8653939,10.0.0.87,1650812503.8859134
altitude,356,10.0.0.14,1650812503.9449818,1650812503.9656801,10.0.0.87,1650812503.9866307
altitude,109,10.0.0.11,1650812503.9749012,1650812503.9975991,10.0.0.87,1650812504.018496
altitude,449,10.0.0.43,1650812504.017124,1650812504.039694,10.0.0.87,1650812504.0613265
altitude,327,10.0.0.14,1650812504.1457462,1650812504.16659,10.0.0.87,1650812504.1874576
altitude,435,10.0.0.17,1650812504.1529472,1650812504.1763422,10.0.0.87,1650812504.1975405
altitude,174,10.0.0.26,1650812504.1871984,1650812504.2079194,10.0.0.87,1650812504.2291543
altitude,157,10.0.0.10,1650812504.2272651,1650812504.2478533,10.0.0.87,1650812504.2689052
altitude,118,10.0.0.40,1650812504.3250113,1650812504.345851,10.0.0.87,1650812504.3674903
altitude,186,10.0.0.14,1650812504.4467657,1650812504.4675264,10.0.0.87,1650812504.488079
altitude,142,10.0.0.40,1650812504.5255296,1650812504.5492651,10.0.0.87,1650812504.5698702
altitude,85,10.0.0.14,1650812504.6475847,1650812504.6694708,10.0.0.87,1650812504.6907423
altitude,232,10.0.0.42,1650812504.7277062,1650812504.7533,10.0.0.87,1650812504.7766638
altitude,346,10.0.0.14,1650812504.747752,1650812504.7687235,10.0.0.87,1650812504.7898757
altitude,233,10.0.0.10,1650812504.8296232,1650812504.8500216,10.0.0.87,1650812504.871479
altitude,233,10.0.0.14,1650812504.8489094,1650812504.8703089,10.0.0.87,1650812504.8959835
altitude,170,10.0.0.14,1650812504.9492357,1650812504.9702349,10.0.0.87,1650812504.9931502
altitude,356,10.0.0.44,1650812505.0280812,1650812505.048684,10.0.0.87,1650812505.070292
altitude,224,10.0.0.38,1650812505.0283136,1650812505.048731,10.0.0.87,1650812505.070436
altitude,322,10.0.0.14,1650812505.0494323,1650812505.0705729,10.0.0.87,1650812505.0927982
altitude,3,10.0.0.40,1650812505.128674,1650812505.149293,10.0.0.87,1650812505.17577
altitude,14,10.0.0.10,1650812505.1309543,1650812505.1532307,10.0.0.87,1650812505.1759117
altitude,222,10.0.0.14,1650812505.2501569,1650812505.2705605,10.0.0.87,1650812505.2930853
altitude,494,10.0.0.17,1650812505.258682,1650812505.2797675,10.0.0.87,1650812505.3032017
altitude,113,10.0.0.34,1650812505.3593485,1650812505.3801126,10.0.0.87,1650812505.4010696
altitude,42,10.0.0.43,1650812505.4284685,1650812505.4490192,10.0.0.87,1650812505.4717958
altitude,204,10.0.0.38,1650812505.4294338,1650812505.450291,10.0.0.87,1650812505.4719431
altitude,235,10.0.0.14,1650812505.5523403,1650812505.5729861,10.0.0.87,1650812505.5934896
altitude,236,10.0.0.30,1650812505.5641732,1650812505.5852563,10.0.0.87,1650812505.6083581
altitude,45,10.0.0.14,1650812505.6533053,1650812505.674907,10.0.0.87,1650812505.6975825
altitude,96,10.0.0.34,1650812505.663144,1650812505.6850026,10.0.0.87,1650812505.7076337
altitude,231,10.0.0.26,1650812505.7009661,1650812505.7223864,10.0.0.87,1650812505.7426808
altitude,477,10.0.0.44,1650812505.7299945,1650812505.7514584,10.0.0.87,1650812505.7727444
altitude,39,10.0.0.42,1650812505.7332816,1650812505.7553976,10.0.0.87,1650812505.7758934
altitude,211,10.0.0.10,1650812505.7358344,1650812505.7592278,10.0.0.87,1650812505.7795835
altitude,344,10.0.0.14,1650812505.7540345,1650812505.774966,10.0.0.87,1650812505.7960975
altitude,100,10.0.0.14,1650812505.8586857,1650812505.879035,10.0.0.87,1650812505.899504
altitude,489,10.0.0.14,1650812506.059212,1650812506.079751,10.0.0.87,1650812506.1001225
altitude,342,10.0.0.14,1650812506.1594987,1650812506.1802447,10.0.0.87,1650812506.2015293
altitude,175,10.0.0.43,1650812506.2402434,1650812506.262677,10.0.0.87,1650812506.2847106
altitude,259,10.0.0.38,1650812506.2429163,1650812506.2634687,10.0.0.87,1650812506.284857
altitude,64,10.0.0.30,1650812506.2689743,1650812506.2898417,10.0.0.87,1650812506.3104002
altitude,254,10.0.0.43,1650812506.3405392,1650812506.3615863,10.0.0.87,1650812506.3831644
altitude,440,10.0.0.17,1650812506.3638704,1650812506.3851724,10.0.0.87,1650812506.4056225
altitude,76,10.0.0.34,1650812506.3700078,1650812506.3919747,10.0.0.87,1650812506.4140756
altitude,384,10.0.0.40,1650812506.4437263,1650812506.4655335,10.0.0.87,1650812506.4861093
altitude,398,10.0.0.11,1650812506.484483,1650812506.5058122,10.0.0.87,1650812506.527833
altitude,10,10.0.0.14,1650812506.561281,1650812506.5852125,10.0.0.87,1650812506.6067975
altitude,315,10.0.0.17,1650812506.6652355,1650812506.6875434,10.0.0.87,1650812506.7083178
altitude,429,10.0.0.14,1650812506.7617786,1650812506.782227,10.0.0.87,1650812506.803992
altitude,335,10.0.0.11,1650812506.7894185,1650812506.8102372,10.0.0.87,1650812506.8314555
altitude,219,10.0.0.14,1650812506.863226,1650812506.8836257,10.0.0.87,1650812506.9042745
altitude,166,10.0.0.30,1650812506.8803935,1650812506.902619,10.0.0.87,1650812506.9232576
altitude,327,10.0.0.10,1650812506.944121,1650812506.9645824,10.0.0.87,1650812506.9853153
altitude,194,10.0.0.14,1650812506.9636497,1650812506.9844818,10.0.0.87,1650812507.006353
altitude,79,10.0.0.30,1650812506.9813306,1650812507.0026608,10.0.0.87,1650812507.024384
altitude,104,10.0.0.44,1650812507.0446715,1650812507.0650043,10.0.0.87,1650812507.0908322
altitude,132,10.0.0.14,1650812507.063865,1650812507.0845063,10.0.0.87,1650812507.1067176
altitude,328,10.0.0.14,1650812507.264805,1650812507.2854779,10.0.0.87,1650812507.3095043
altitude,259,10.0.0.14,1650812507.3650677,1650812507.3856606,10.0.0.87,1650812507.4089086
altitude,110,10.0.0.44,1650812507.4525256,1650812507.4736884,10.0.0.87,1650812507.5008178
altitude,355,10.0.0.34,1650812507.4828382,1650812507.505224,10.0.0.87,1650812507.5276985
altitude,188,10.0.0.43,1650812507.5533466,1650812507.580055,10.0.0.87,1650812507.6026683
altitude,376,10.0.0.10,1650812507.553444,1650812507.5802746,10.0.0.87,1650812507.602815
altitude,125,10.0.0.14,1650812507.5698874,1650812507.5924065,10.0.0.87,1650812507.6137955
altitude,421,10.0.0.40,1650812507.656165,1650812507.6777744,10.0.0.87,1650812507.6999996
altitude,142,10.0.0.43,1650812507.7559698,1650812507.777331,10.0.0.87,1650812507.7990923
altitude,277,10.0.0.10,1650812507.756858,1650812507.7792778,10.0.0.87,1650812507.8003018
altitude,377,10.0.0.26,1650812507.8205,1650812507.843079,10.0.0.87,1650812507.865401
altitude,249,10.0.0.40,1650812507.8572693,1650812507.8788602,10.0.0.87,1650812507.9005692
altitude,250,10.0.0.39,1650812507.8579316,1650812507.8793678,10.0.0.87,1650812507.9007037
altitude,252,10.0.0.30,1650812507.8887393,1650812507.9109914,10.0.0.87,1650812507.93138
altitude,173,10.0.0.26,1650812508.0215678,1650812508.0426776,10.0.0.87,1650812508.0633547
altitude,85,10.0.0.43,1650812508.0577176,1650812508.0792246,10.0.0.87,1650812508.099892
altitude,197,10.0.0.38,1650812508.0606782,1650812508.0829525,10.0.0.87,1650812508.1081803
altitude,346,10.0.0.40,1650812508.258798,1650812508.2858105,10.0.0.87,1650812508.3086553
altitude,99,10.0.0.14,1650812508.2796133,1650812508.3057227,10.0.0.87,1650812508.32806
altitude,303,10.0.0.11,1650812508.308294,1650812508.3296924,10.0.0.87,1650812508.3505805
altitude,64,10.0.0.26,1650812508.3231025,1650812508.3457718,10.0.0.87,1650812508.3667488
altitude,117,10.0.0.43,1650812508.3587542,1650812508.3800516,10.0.0.87,1650812508.4008625
altitude,477,10.0.0.14,1650812508.3811736,1650812508.4034343,10.0.0.87,1650812508.4271832
altitude,321,10.0.0.17,1650812508.3819158,1650812508.403629,10.0.0.87,1650812508.4273582
altitude,361,10.0.0.43,1650812508.4593165,1650812508.4840028,10.0.0.87,1650812508.5060937
altitude,156,10.0.0.42,1650812508.4634914,1650812508.4858315,10.0.0.87,1650812508.506375
altitude,30,10.0.0.17,1650812508.4834163,1650812508.5058742,10.0.0.87,1650812508.5272448
altitude,347,10.0.0.14,1650812508.4834337,1650812508.5059638,10.0.0.87,1650812508.5273619
altitude,149,10.0.0.43,1650812508.5604024,1650812508.5827944,10.0.0.87,1650812508.6034636
altitude,207,10.0.0.26,1650812508.62553,1650812508.6461704,10.0.0.87,1650812508.6675277
altitude,155,10.0.0.38,1650812508.66503,1650812508.6858294,10.0.0.87,1650812508.707723
altitude,282,10.0.0.10,1650812508.6648328,1650812508.685931,10.0.0.87,1650812508.707919
altitude,81,10.0.0.14,1650812508.683812,1650812508.708071,10.0.0.87,1650812508.730759
altitude,59,10.0.0.26,1650812508.726464,1650812508.747805,10.0.0.87,1650812508.7691307
altitude,341,10.0.0.43,1650812508.7614279,1650812508.7840202,10.0.0.87,1650812508.804745
altitude,360,10.0.0.10,1650812508.765092,1650812508.785577,10.0.0.87,1650812508.8077784
altitude,303,10.0.0.42,1650812508.7650485,1650812508.7873569,10.0.0.87,1650812508.8080978
altitude,39,10.0.0.14,1650812508.784104,1650812508.80464,10.0.0.87,1650812508.8256166
altitude,228,10.0.0.11,1650812508.811423,1650812508.833368,10.0.0.87,1650812508.8580277
altitude,466,10.0.0.43,1650812508.8634114,1650812508.8886468,10.0.0.87,1650812508.9094267
altitude,179,10.0.0.14,1650812508.8879147,1650812508.9090703,10.0.0.87,1650812508.929753
altitude,36,10.0.0.26,1650812508.9279563,1650812508.9494007,10.0.0.87,1650812508.9708626
altitude,147,10.0.0.14,1650812509.0886526,1650812509.109853,10.0.0.87,1650812509.1309927
altitude,260,10.0.0.26,1650812509.1296437,1650812509.1509311,10.0.0.87,1650812509.173843
altitude,357,10.0.0.43,1650812509.3653893,1650812509.3859863,10.0.0.87,1650812509.406845
altitude,305,10.0.0.40,1650812509.3744123,1650812509.3970068,10.0.0.87,1650812509.418573
altitude,299,10.0.0.11,1650812509.414317,1650812509.4347048,10.0.0.87,1650812509.4573948
altitude,303,10.0.0.44,1650812509.4658473,1650812509.486985,10.0.0.87,1650812509.5092173
altitude,390,10.0.0.14,1650812509.5910084,1650812509.611547,10.0.0.87,1650812509.6318793
altitude,137,10.0.0.44,1650812509.6665313,1650812509.6885238,10.0.0.87,1650812509.7092345
altitude,203,10.0.0.10,1650812509.6756713,1650812509.6980848,10.0.0.87,1650812509.7196095
altitude,274,10.0.0.14,1650812509.6912038,1650812509.7134116,10.0.0.87,1650812509.7350361
altitude,32,10.0.0.43,1650812509.7666738,1650812509.78747,10.0.0.87,1650812509.8095264
altitude,171,10.0.0.38,1650812509.7764528,1650812509.7997491,10.0.0.87,1650812509.8209019
altitude,6,10.0.0.10,1650812509.7761364,1650812509.7998543,10.0.0.87,1650812509.8210404
altitude,296,10.0.0.40,1650812509.77613,1650812509.7998838,10.0.0.87,1650812509.8211107
altitude,359,10.0.0.43,1650812509.8668196,1650812509.8880696,10.0.0.87,1650812509.9092498
altitude,451,10.0.0.43,1650812509.9669673,1650812509.987351,10.0.0.87,1650812510.009083
altitude,20,10.0.0.10,1650812509.9766262,1650812509.9974823,10.0.0.87,1650812510.0203986
altitude,90,10.0.0.38,1650812509.9771175,1650812509.9998198,10.0.0.87,1650812510.0210757
altitude,88,10.0.0.14,1650812509.9929304,1650812510.0201821,10.0.0.87,1650812510.0409544
altitude,458,10.0.0.34,1650812510.003999,1650812510.029832,10.0.0.87,1650812510.0505598
altitude,180,10.0.0.26,1650812510.0407665,1650812510.061372,10.0.0.87,1650812510.0819936
altitude,350,10.0.0.10,1650812510.0769339,1650812510.0978856,10.0.0.87,1650812510.1188097
altitude,325,10.0.0.14,1650812510.093202,1650812510.1146996,10.0.0.87,1650812510.1361287
altitude,379,10.0.0.30,1650812510.2099273,1650812510.230637,10.0.0.87,1650812510.4358366
altitude,106,10.0.0.39,1650812510.2841036,1650812510.3056016,10.0.0.87,1650812510.4373243
altitude,55,10.0.0.43,1650812510.2845378,1650812510.3059492,10.0.0.87,1650812510.4380379
altitude,135,10.0.0.14,1650812510.295888,1650812510.3175771,10.0.0.87,1650812510.4381428
altitude,469,10.0.0.39,1650812510.3846393,1650812510.4053605,10.0.0.87,1650812510.438216
altitude,437,10.0.0.10,1650812510.3847742,1650812510.4054768,10.0.0.87,1650812510.438281
altitude,151,10.0.0.14,1650812510.3964405,1650812510.4189882,10.0.0.87,1650812510.4414766
altitude,62,10.0.0.43,1650812510.4854538,1650812510.5082564,10.0.0.87,1650812510.5289602
altitude,374,10.0.0.14,1650812510.4989502,1650812510.5196943,10.0.0.87,1650812510.5401223
altitude,465,10.0.0.39,1650812510.587832,1650812510.6092343,10.0.0.87,1650812510.630193
altitude,191,10.0.0.14,1650812510.5992343,1650812510.6197865,10.0.0.87,1650812510.6403704
altitude,360,10.0.0.14,1650812510.699855,1650812510.7207444,10.0.0.87,1650812510.7412179
altitude,264,10.0.0.30,1650812510.7147958,1650812510.7356791,10.0.0.87,1650812510.756398
altitude,465,10.0.0.14,1650812510.80013,1650812510.823744,10.0.0.87,1650812510.8458178
altitude,10,10.0.0.38,1650812510.8945243,1650812510.914816,10.0.0.87,1650812510.9353638
altitude,339,10.0.0.42,1650812510.9939053,1650812511.0144289,10.0.0.87,1650812511.0352721
altitude,169,10.0.0.14,1650812511.0009997,1650812511.02277,10.0.0.87,1650812511.0442894
altitude,254,10.0.0.26,1650812511.0440328,1650812511.06469,10.0.0.87,1650812511.0855613
altitude,457,10.0.0.44,1650812511.2922497,1650812511.3137481,10.0.0.87,1650812511.3343313
altitude,319,10.0.0.11,1650812511.327472,1650812511.3488853,10.0.0.87,1650812511.3696504
altitude,360,10.0.0.43,1650812511.392221,1650812511.41287,10.0.0.87,1650812511.4342065
altitude,448,10.0.0.14,1650812511.4038548,1650812511.425308,10.0.0.87,1650812511.445719
altitude,471,10.0.0.30,1650812511.4203773,1650812511.4440496,10.0.0.87,1650812511.4658158
altitude,32,10.0.0.43,1650812511.492699,1650812511.513547,10.0.0.87,1650812511.53383
altitude,79,10.0.0.14,1650812511.5043173,1650812511.524956,10.0.0.87,1650812511.5461643
altitude,245,10.0.0.43,1650812511.5939143,1650812511.6156006,10.0.0.87,1650812511.6373265
altitude,459,10.0.0.10,1650812511.5943403,1650812511.6156757,10.0.0.87,1650812511.6374772
altitude,280,10.0.0.43,1650812511.6942196,1650812511.7148874,10.0.0.87,1650812511.7362583
altitude,424,10.0.0.14,1650812511.7049172,1650812511.7257864,10.0.0.87,1650812511.7464807
altitude,317,10.0.0.11,1650812511.7290475,1650812511.7499876,10.0.0.87,1650812511.771282
altitude,274,10.0.0.26,1650812511.7463076,1650812511.766933,10.0.0.87,1650812511.787494
altitude,270,10.0.0.14,1650812511.8052006,1650812511.82621,10.0.0.87,1650812511.8488047
altitude,46,10.0.0.30,1650812511.8227131,1650812511.8438153,10.0.0.87,1650812511.8655279
altitude,414,10.0.0.14,1650812511.905439,1650812511.925963,10.0.0.87,1650812511.9470253
altitude,238,10.0.0.14,1650812512.1061323,1650812512.127236,10.0.0.87,1650812512.1488185
altitude,278,10.0.0.26,1650812512.1486082,1650812512.1691651,10.0.0.87,1650812512.189565
altitude,143,10.0.0.44,1650812512.196224,1650812512.21785,10.0.0.87,1650812512.2382815
altitude,119,10.0.0.39,1650812512.1964765,1650812512.2179515,10.0.0.87,1650812512.2384574
altitude,398,10.0.0.42,1650812512.2007458,1650812512.2226057,10.0.0.87,1650812512.243324
altitude,440,10.0.0.14,1650812512.2075746,1650812512.2279384,10.0.0.87,1650812512.2487633
altitude,419,10.0.0.10,1650812512.2969053,1650812512.318718,10.0.0.87,1650812512.3407724
altitude,148,10.0.0.26,1650812512.3493583,1650812512.3701172,10.0.0.87,1650812512.3910306
altitude,327,10.0.0.39,1650812512.3970313,1650812512.41795,10.0.0.87,1650812512.438807
altitude,423,10.0.0.14,1650812512.408066,1650812512.4297216,10.0.0.87,1650812512.4516835
altitude,408,10.0.0.30,1650812512.424248,1650812512.4449582,10.0.0.87,1650812512.4656348
altitude,446,10.0.0.44,1650812512.4976652,1650812512.5185719,10.0.0.87,1650812512.541062
altitude,184,10.0.0.34,1650812512.5190365,1650812512.5397468,10.0.0.87,1650812512.5605407
altitude,230,10.0.0.30,1650812512.524724,1650812512.5455208,10.0.0.87,1650812512.5658448
altitude,350,10.0.0.10,1650812512.5980842,1650812512.6186538,10.0.0.87,1650812512.6396167
altitude,478,10.0.0.40,1650812512.59834,1650812512.6187034,10.0.0.87,1650812512.6398442
altitude,326,10.0.0.11,1650812512.6356924,1650812512.657518,10.0.0.87,1650812512.6793103
altitude,215,10.0.0.26,1650812512.7511206,1650812512.7717497,10.0.0.87,1650812512.7939048
altitude,58,10.0.0.44,1650812512.9001682,1650812512.9213169,10.0.0.87,1650812512.9422657
altitude,155,10.0.0.10,1650812512.9003625,1650812512.9214387,10.0.0.87,1650812512.9424403
altitude,58,10.0.0.38,1650812512.9086938,1650812512.9297764,10.0.0.87,1650812512.950109
altitude,485,10.0.0.17,1650812512.9109578,1650812512.9323404,10.0.0.87,1650812512.953962
altitude,226,10.0.0.11,1650812512.9376671,1650812512.9592526,10.0.0.87,1650812512.979949
altitude,15,10.0.0.26,1650812512.9534507,1650812512.9754028,10.0.0.87,1650812512.9960923
altitude,86,10.0.0.44,1650812513.0005612,1650812513.0214586,10.0.0.87,1650812513.0422652
altitude,66,10.0.0.39,1650812513.000789,1650812513.022235,10.0.0.87,1650812513.042576
altitude,190,10.0.0.14,1650812513.0110302,1650812513.0313993,10.0.0.87,1650812513.0522494
altitude,88,10.0.0.44,1650812513.100967,1650812513.1223702,10.0.0.87,1650812513.142759
altitude,475,10.0.0.30,1650812513.1266644,1650812513.1471753,10.0.0.87,1650812513.167654
altitude,124,10.0.0.44,1650812513.201776,1650812513.222584,10.0.0.87,1650812513.2432494
altitude,53,10.0.0.44,1650812513.3026211,1650812513.3244994,10.0.0.87,1650812513.3451664
altitude,63,10.0.0.39,1650812513.302211,1650812513.3246052,10.0.0.87,1650812513.3453643
altitude,107,10.0.0.40,1650812513.3027716,1650812513.324671,10.0.0.87,1650812513.3454597
altitude,78,10.0.0.14,1650812513.3124394,1650812513.3334541,10.0.0.87,1650812513.3547032
altitude,418,10.0.0.38,1650812513.310583,1650812513.3335102,10.0.0.87,1650812513.3548608
altitude,332,10.0.0.30,1650812513.3272932,1650812513.349118,10.0.0.87,1650812513.3704581
