sound,36,10.0.0.25,1649749304.7872908,0,10.0.0.20,1649749304.7892964
humidity,404,10.0.0.12,1649749304.78714,0,10.0.0.16,1649749304.7893171
sound,36,10.0.0.25,1649749304.7872908,0,10.0.0.16,1649749304.7893813
light,35,10.0.0.13,1649749304.7874327,0,10.0.0.21,1649749304.789438
temperature,160,10.0.0.10,1649749304.7876194,0,10.0.0.21,1649749304.7895467
airquality,357,10.0.0.14,1649749304.7869678,0,10.0.0.21,1649749304.7896655
humidity,404,10.0.0.12,1649749304.78714,0,10.0.0.21,1649749304.7897675
pressure,32,10.0.0.13,1649749304.888121,0,10.0.0.17,1649749304.88892
pressure,32,10.0.0.13,1649749304.888121,0,10.0.0.18,1649749304.8890305
weather,120,10.0.0.10,1649749304.8882558,0,10.0.0.23,1649749304.8891761
sound,269,10.0.0.14,1649749304.88794,0,10.0.0.26,1649749304.889274
humidity,332,10.0.0.12,1649749304.8879402,0,10.0.0.26,1649749304.8894043
location,320,10.0.0.25,1649749304.8881202,0,10.0.0.26,1649749304.889483
weather,120,10.0.0.10,1649749304.8882558,0,10.0.0.20,1649749304.889508
pressure,32,10.0.0.13,1649749304.888121,0,10.0.0.26,1649749304.8895817
pressure,32,10.0.0.13,1649749304.888121,0,10.0.0.20,1649749304.8896372
weather,120,10.0.0.10,1649749304.8882558,0,10.0.0.26,1649749304.8896658
sound,269,10.0.0.14,1649749304.88794,0,10.0.0.20,1649749304.8897164
pressure,32,10.0.0.13,1649749304.888121,0,10.0.0.16,1649749304.8898227
location,320,10.0.0.25,1649749304.8881202,0,10.0.0.20,1649749304.8899007
weather,120,10.0.0.10,1649749304.8882558,0,10.0.0.16,1649749304.8900926
sound,269,10.0.0.14,1649749304.88794,0,10.0.0.16,1649749304.890264
humidity,332,10.0.0.12,1649749304.8879402,0,10.0.0.16,1649749304.8903508
location,320,10.0.0.25,1649749304.8881202,0,10.0.0.16,1649749304.8904228
pressure,32,10.0.0.13,1649749304.888121,0,10.0.0.21,1649749304.8903825
humidity,332,10.0.0.12,1649749304.8879402,0,10.0.0.21,1649749304.8905199
location,320,10.0.0.25,1649749304.8881202,0,10.0.0.21,1649749304.8905973
light,360,10.0.0.13,1649749304.9899073,0,10.0.0.26,1649749304.9905927
sound,444,10.0.0.10,1649749304.9901083,0,10.0.0.26,1649749304.9907277
light,360,10.0.0.13,1649749304.9899073,0,10.0.0.23,1649749304.9906986
location,306,10.0.0.14,1649749304.98919,0,10.0.0.26,1649749304.9908218
humidity,172,10.0.0.12,1649749304.9896924,0,10.0.0.26,1649749304.9908876
light,360,10.0.0.13,1649749304.9899073,0,10.0.0.17,1649749304.990896
location,262,10.0.0.25,1649749304.9893563,0,10.0.0.26,1649749304.9909482
location,306,10.0.0.14,1649749304.98919,0,10.0.0.16,1649749304.989822
location,262,10.0.0.25,1649749304.9893563,0,10.0.0.16,1649749304.9911234
sound,444,10.0.0.10,1649749304.9901083,0,10.0.0.20,1649749304.9911132
light,360,10.0.0.13,1649749304.9899073,0,10.0.0.20,1649749304.9912229
light,360,10.0.0.13,1649749304.9899073,0,10.0.0.16,1649749304.9912245
location,306,10.0.0.14,1649749304.98919,0,10.0.0.20,1649749304.991287
sound,444,10.0.0.10,1649749304.9901083,0,10.0.0.16,1649749304.991292
location,262,10.0.0.25,1649749304.9893563,0,10.0.0.20,1649749304.9913468
humidity,172,10.0.0.12,1649749304.9896924,0,10.0.0.16,1649749304.9913528
light,360,10.0.0.13,1649749304.9899073,0,10.0.0.21,1649749304.9914775
location,306,10.0.0.14,1649749304.98919,0,10.0.0.21,1649749304.9915752
humidity,172,10.0.0.12,1649749304.9896924,0,10.0.0.21,1649749304.991638
location,262,10.0.0.25,1649749304.9893563,0,10.0.0.21,1649749304.9917042
light,375,10.0.0.14,1649749305.0960836,0,10.0.0.23,1649749305.097184
altitude,493,10.0.0.13,1649749305.096353,0,10.0.0.18,1649749305.0972643
weather,192,10.0.0.25,1649749305.096347,0,10.0.0.23,1649749305.097367
light,375,10.0.0.14,1649749305.0960836,0,10.0.0.17,1649749305.0976336
light,375,10.0.0.14,1649749305.0960836,0,10.0.0.26,1649749305.0976577
humidity,245,10.0.0.12,1649749305.0961363,0,10.0.0.26,1649749305.0977812
weather,192,10.0.0.25,1649749305.096347,0,10.0.0.26,1649749305.0978568
altitude,493,10.0.0.13,1649749305.096353,0,10.0.0.23,1649749305.0979927
altitude,493,10.0.0.13,1649749305.096353,0,10.0.0.26,1649749305.0980392
sound,137,10.0.0.10,1649749305.0965164,0,10.0.0.26,1649749305.0982265
sound,137,10.0.0.10,1649749305.0965164,0,10.0.0.20,1649749305.0982697
light,375,10.0.0.14,1649749305.0960836,0,10.0.0.20,1649749305.0983858
altitude,493,10.0.0.13,1649749305.096353,0,10.0.0.16,1649749305.0983975
weather,192,10.0.0.25,1649749305.096347,0,10.0.0.20,1649749305.0984569
sound,137,10.0.0.10,1649749305.0965164,0,10.0.0.16,1649749305.0985105
light,375,10.0.0.14,1649749305.0960836,0,10.0.0.16,1649749305.098579
humidity,245,10.0.0.12,1649749305.0961363,0,10.0.0.16,1649749305.0986426
altitude,493,10.0.0.13,1649749305.096353,0,10.0.0.21,1649749305.0986044
weather,192,10.0.0.25,1649749305.096347,0,10.0.0.16,1649749305.0987048
light,375,10.0.0.14,1649749305.0960836,0,10.0.0.21,1649749305.098739
humidity,245,10.0.0.12,1649749305.0961363,0,10.0.0.21,1649749305.0987866
weather,453,10.0.0.14,1649749305.1970506,0,10.0.0.16,1649749305.19804
location,372,10.0.0.13,1649749305.1982276,0,10.0.0.26,1649749305.1987
light,28,10.0.0.25,1649749305.1972263,0,10.0.0.17,1649749305.1987479
temperature,458,10.0.0.10,1649749305.1983366,0,10.0.0.26,1649749305.198823
weather,453,10.0.0.14,1649749305.1970506,0,10.0.0.26,1649749305.1989057
humidity,371,10.0.0.12,1649749305.1980066,0,10.0.0.26,1649749305.1989727
weather,453,10.0.0.14,1649749305.1970506,0,10.0.0.23,1649749305.1989555
light,28,10.0.0.25,1649749305.1972263,0,10.0.0.26,1649749305.1990354
light,28,10.0.0.25,1649749305.1972263,0,10.0.0.23,1649749305.1990716
light,28,10.0.0.25,1649749305.1972263,0,10.0.0.16,1649749305.1991274
location,372,10.0.0.13,1649749305.1982276,0,10.0.0.16,1649749305.1992407
temperature,458,10.0.0.10,1649749305.1983366,0,10.0.0.20,1649749305.1992207
temperature,458,10.0.0.10,1649749305.1983366,0,10.0.0.16,1649749305.1993113
location,372,10.0.0.13,1649749305.1982276,0,10.0.0.20,1649749305.1993306
humidity,371,10.0.0.12,1649749305.1980066,0,10.0.0.16,1649749305.1993759
weather,453,10.0.0.14,1649749305.1970506,0,10.0.0.20,1649749305.1993966
light,28,10.0.0.25,1649749305.1972263,0,10.0.0.20,1649749305.1994586
location,372,10.0.0.13,1649749305.1982276,0,10.0.0.21,1649749305.1995213
temperature,458,10.0.0.10,1649749305.1983366,0,10.0.0.21,1649749305.1996267
humidity,371,10.0.0.12,1649749305.1980066,0,10.0.0.21,1649749305.1996918
light,28,10.0.0.25,1649749305.1972263,0,10.0.0.21,1649749305.1997547
airquality,85,10.0.0.25,1649749305.2979474,0,10.0.0.18,1649749305.2988815
airquality,85,10.0.0.25,1649749305.2979474,0,10.0.0.17,1649749305.299403
location,172,10.0.0.14,1649749305.2977684,0,10.0.0.26,1649749305.299549
airquality,85,10.0.0.25,1649749305.2979474,0,10.0.0.26,1649749305.299677
light,378,10.0.0.13,1649749305.2990098,0,10.0.0.17,1649749305.2997096
light,378,10.0.0.13,1649749305.2990098,0,10.0.0.26,1649749305.299781
location,335,10.0.0.10,1649749305.2991383,0,10.0.0.26,1649749305.2998538
light,378,10.0.0.13,1649749305.2990098,0,10.0.0.23,1649749305.2998686
humidity,41,10.0.0.12,1649749305.2988648,0,10.0.0.26,1649749305.2999196
airquality,85,10.0.0.25,1649749305.2979474,0,10.0.0.23,1649749305.2999947
light,378,10.0.0.13,1649749305.2990098,0,10.0.0.16,1649749305.300066
location,335,10.0.0.10,1649749305.2991383,0,10.0.0.20,1649749305.3001475
location,335,10.0.0.10,1649749305.2991383,0,10.0.0.16,1649749305.3002188
light,378,10.0.0.13,1649749305.2990098,0,10.0.0.20,1649749305.3002572
location,172,10.0.0.14,1649749305.2977684,0,10.0.0.16,1649749305.300298
location,172,10.0.0.14,1649749305.2977684,0,10.0.0.20,1649749305.3003266
humidity,41,10.0.0.12,1649749305.2988648,0,10.0.0.16,1649749305.300365
airquality,85,10.0.0.25,1649749305.2979474,0,10.0.0.20,1649749305.300392
airquality,85,10.0.0.25,1649749305.2979474,0,10.0.0.16,1649749305.300428
light,378,10.0.0.13,1649749305.2990098,0,10.0.0.21,1649749305.3005416
location,335,10.0.0.10,1649749305.2991383,0,10.0.0.21,1649749305.30065
location,172,10.0.0.14,1649749305.2977684,0,10.0.0.21,1649749305.3007188
humidity,41,10.0.0.12,1649749305.2988648,0,10.0.0.21,1649749305.3007846
airquality,85,10.0.0.25,1649749305.2979474,0,10.0.0.21,1649749305.3008504
weather,163,10.0.0.25,1649749305.399294,0,10.0.0.23,1649749305.4003856
location,148,10.0.0.13,1649749305.399502,0,10.0.0.26,1649749305.4003804
location,178,10.0.0.14,1649749305.3988762,0,10.0.0.26,1649749305.4006007
humidity,142,10.0.0.12,1649749305.399161,0,10.0.0.26,1649749305.4006798
smell,341,10.0.0.10,1649749305.3999698,0,10.0.0.17,1649749305.4006455
weather,163,10.0.0.25,1649749305.399294,0,10.0.0.26,1649749305.400777
smell,341,10.0.0.10,1649749305.3999698,0,10.0.0.26,1649749305.400874
smell,341,10.0.0.10,1649749305.3999698,0,10.0.0.20,1649749305.4008732
location,148,10.0.0.13,1649749305.399502,0,10.0.0.20,1649749305.4009879
location,148,10.0.0.13,1649749305.399502,0,10.0.0.16,1649749305.4009993
location,178,10.0.0.14,1649749305.3988762,0,10.0.0.20,1649749305.4010563
location,178,10.0.0.14,1649749305.3988762,0,10.0.0.16,1649749305.4011068
weather,163,10.0.0.25,1649749305.399294,0,10.0.0.20,1649749305.401118
humidity,142,10.0.0.12,1649749305.399161,0,10.0.0.16,1649749305.4011726
weather,163,10.0.0.25,1649749305.399294,0,10.0.0.16,1649749305.4012334
location,148,10.0.0.13,1649749305.399502,0,10.0.0.21,1649749305.4012547
smell,341,10.0.0.10,1649749305.3999698,0,10.0.0.16,1649749305.4013243
location,178,10.0.0.14,1649749305.3988762,0,10.0.0.21,1649749305.401363
humidity,142,10.0.0.12,1649749305.399161,0,10.0.0.21,1649749305.4014294
pressure,382,10.0.0.10,1649749305.500885,0,10.0.0.26,1649749305.5019014
airquality,436,10.0.0.14,1649749305.5004973,0,10.0.0.26,1649749305.502107
airquality,436,10.0.0.14,1649749305.5004973,0,10.0.0.23,1649749305.5020785
humidity,55,10.0.0.12,1649749305.5004916,0,10.0.0.26,1649749305.502338
weather,382,10.0.0.25,1649749305.50082,0,10.0.0.23,1649749305.5024304
weather,382,10.0.0.25,1649749305.50082,0,10.0.0.26,1649749305.5024495
pressure,382,10.0.0.10,1649749305.500885,0,10.0.0.17,1649749305.5025938
pressure,382,10.0.0.10,1649749305.500885,0,10.0.0.16,1649749305.5026038
airquality,436,10.0.0.14,1649749305.5004973,0,10.0.0.17,1649749305.5027146
airquality,436,10.0.0.14,1649749305.5004973,0,10.0.0.16,1649749305.5027206
humidity,55,10.0.0.12,1649749305.5004916,0,10.0.0.16,1649749305.502791
weather,382,10.0.0.25,1649749305.50082,0,10.0.0.16,1649749305.502857
pressure,382,10.0.0.10,1649749305.500885,0,10.0.0.18,1649749305.5028677
airquality,436,10.0.0.14,1649749305.5004973,0,10.0.0.18,1649749305.5029852
altitude,92,10.0.0.13,1649749305.5029745,0,10.0.0.18,1649749305.5033069
altitude,92,10.0.0.13,1649749305.5029745,0,10.0.0.26,1649749305.5033429
altitude,92,10.0.0.13,1649749305.5029745,0,10.0.0.23,1649749305.5034413
altitude,92,10.0.0.13,1649749305.5029745,0,10.0.0.16,1649749305.5034811
pressure,382,10.0.0.10,1649749305.500885,0,10.0.0.20,1649749305.5035756
pressure,382,10.0.0.10,1649749305.500885,0,10.0.0.21,1649749305.5035977
airquality,436,10.0.0.14,1649749305.5004973,0,10.0.0.21,1649749305.5037274
airquality,436,10.0.0.14,1649749305.5004973,0,10.0.0.20,1649749305.503748
humidity,55,10.0.0.12,1649749305.5004916,0,10.0.0.21,1649749305.5038037
weather,382,10.0.0.25,1649749305.50082,0,10.0.0.20,1649749305.5038323
altitude,92,10.0.0.13,1649749305.5029745,0,10.0.0.21,1649749305.5039465
airquality,184,10.0.0.25,1649749305.6011708,0,10.0.0.18,1649749305.6019692
light,421,10.0.0.14,1649749305.6008976,0,10.0.0.17,1649749305.6020226
airquality,184,10.0.0.25,1649749305.6011708,0,10.0.0.17,1649749305.6022422
light,234,10.0.0.10,1649749305.6015794,0,10.0.0.17,1649749305.6023421
light,421,10.0.0.14,1649749305.6008976,0,10.0.0.26,1649749305.6023488
humidity,156,10.0.0.12,1649749305.600892,0,10.0.0.26,1649749305.602466
light,234,10.0.0.10,1649749305.6015794,0,10.0.0.26,1649749305.602558
light,234,10.0.0.10,1649749305.6015794,0,10.0.0.23,1649749305.6025407
airquality,184,10.0.0.25,1649749305.6011708,0,10.0.0.26,1649749305.602624
light,421,10.0.0.14,1649749305.6008976,0,10.0.0.23,1649749305.6026485
airquality,184,10.0.0.25,1649749305.6011708,0,10.0.0.23,1649749305.602714
light,234,10.0.0.10,1649749305.6015794,0,10.0.0.16,1649749305.602761
light,421,10.0.0.14,1649749305.6008976,0,10.0.0.16,1649749305.6028666
light,234,10.0.0.10,1649749305.6015794,0,10.0.0.20,1649749305.6028492
humidity,156,10.0.0.12,1649749305.600892,0,10.0.0.16,1649749305.6029308
light,421,10.0.0.14,1649749305.6008976,0,10.0.0.20,1649749305.6029558
airquality,184,10.0.0.25,1649749305.6011708,0,10.0.0.16,1649749305.6029909
airquality,184,10.0.0.25,1649749305.6011708,0,10.0.0.20,1649749305.6030223
light,290,10.0.0.13,1649749305.603203,0,10.0.0.20,1649749305.6035209
light,290,10.0.0.13,1649749305.603203,0,10.0.0.23,1649749305.6035426
light,290,10.0.0.13,1649749305.603203,0,10.0.0.17,1649749305.6036673
light,290,10.0.0.13,1649749305.603203,0,10.0.0.16,1649749305.603673
light,234,10.0.0.10,1649749305.6015794,0,10.0.0.21,1649749305.6037624
light,290,10.0.0.13,1649749305.603203,0,10.0.0.26,1649749305.603803
light,421,10.0.0.14,1649749305.6008976,0,10.0.0.21,1649749305.6038718
humidity,156,10.0.0.12,1649749305.600892,0,10.0.0.21,1649749305.6039374
airquality,184,10.0.0.25,1649749305.6011708,0,10.0.0.21,1649749305.603998
light,290,10.0.0.13,1649749305.603203,0,10.0.0.21,1649749305.6040893
pressure,250,10.0.0.13,1649749305.7034745,0,10.0.0.18,1649749305.7041278
pressure,250,10.0.0.13,1649749305.7034745,0,10.0.0.17,1649749305.704528
sound,308,10.0.0.14,1649749305.703078,0,10.0.0.26,1649749305.703579
pressure,250,10.0.0.13,1649749305.7034745,0,10.0.0.26,1649749305.7047687
sound,36,10.0.0.10,1649749305.703852,0,10.0.0.26,1649749305.7048554
humidity,37,10.0.0.12,1649749305.7041595,0,10.0.0.26,1649749305.7049263
sound,126,10.0.0.25,1649749305.703248,0,10.0.0.26,1649749305.7049916
pressure,250,10.0.0.13,1649749305.7034745,0,10.0.0.16,1649749305.7049546
sound,36,10.0.0.10,1649749305.703852,0,10.0.0.16,1649749305.7050805
sound,308,10.0.0.14,1649749305.703078,0,10.0.0.16,1649749305.7051623
sound,36,10.0.0.10,1649749305.703852,0,10.0.0.20,1649749305.7051818
humidity,37,10.0.0.12,1649749305.7041595,0,10.0.0.16,1649749305.7052324
sound,126,10.0.0.25,1649749305.703248,0,10.0.0.16,1649749305.7053528
pressure,250,10.0.0.13,1649749305.7034745,0,10.0.0.20,1649749305.7054038
sound,308,10.0.0.14,1649749305.703078,0,10.0.0.20,1649749305.7055128
pressure,250,10.0.0.13,1649749305.7034745,0,10.0.0.21,1649749305.7054994
sound,126,10.0.0.25,1649749305.703248,0,10.0.0.20,1649749305.7055895
humidity,37,10.0.0.12,1649749305.7041595,0,10.0.0.21,1649749305.7056143
pressure,163,10.0.0.14,1649749305.80443,0,10.0.0.18,1649749305.8055332
location,268,10.0.0.13,1649749305.8048635,0,10.0.0.26,1649749305.8057482
humidity,348,10.0.0.10,1649749305.8049324,0,10.0.0.26,1649749305.8058949
pressure,163,10.0.0.14,1649749305.80443,0,10.0.0.17,1649749305.805872
pressure,163,10.0.0.14,1649749305.80443,0,10.0.0.26,1649749305.8059812
humidity,162,10.0.0.12,1649749305.805091,0,10.0.0.26,1649749305.8061256
sound,427,10.0.0.25,1649749305.8046336,0,10.0.0.26,1649749305.8061938
location,268,10.0.0.13,1649749305.8048635,0,10.0.0.16,1649749305.8061638
humidity,348,10.0.0.10,1649749305.8049324,0,10.0.0.16,1649749305.8062904
pressure,163,10.0.0.14,1649749305.80443,0,10.0.0.16,1649749305.8063617
location,268,10.0.0.13,1649749305.8048635,0,10.0.0.20,1649749305.8063407
humidity,162,10.0.0.12,1649749305.805091,0,10.0.0.16,1649749305.806426
pressure,163,10.0.0.14,1649749305.80443,0,10.0.0.20,1649749305.806463
sound,427,10.0.0.25,1649749305.8046336,0,10.0.0.16,1649749305.806488
sound,427,10.0.0.25,1649749305.8046336,0,10.0.0.20,1649749305.8065333
location,268,10.0.0.13,1649749305.8048635,0,10.0.0.21,1649749305.806632
humidity,348,10.0.0.10,1649749305.8049324,0,10.0.0.21,1649749305.806806
pressure,163,10.0.0.14,1649749305.80443,0,10.0.0.21,1649749305.8068745
humidity,162,10.0.0.12,1649749305.805091,0,10.0.0.21,1649749305.8069766
weather,398,10.0.0.10,1649749305.9054527,0,10.0.0.23,1649749305.9065466
location,489,10.0.0.13,1649749305.9057386,0,10.0.0.26,1649749305.906536
weather,381,10.0.0.14,1649749305.905336,0,10.0.0.23,1649749305.9067018
weather,398,10.0.0.10,1649749305.9054527,0,10.0.0.26,1649749305.9067073
weather,306,10.0.0.25,1649749305.9055297,0,10.0.0.23,1649749305.9067879
weather,381,10.0.0.14,1649749305.905336,0,10.0.0.26,1649749305.9067938
humidity,157,10.0.0.12,1649749305.905671,0,10.0.0.26,1649749305.9068706
weather,306,10.0.0.25,1649749305.9055297,0,10.0.0.26,1649749305.9069445
location,489,10.0.0.13,1649749305.9057386,0,10.0.0.16,1649749305.9069593
weather,398,10.0.0.10,1649749305.9054527,0,10.0.0.16,1649749305.9070837
weather,398,10.0.0.10,1649749305.9054527,0,10.0.0.20,1649749305.907109
weather,381,10.0.0.14,1649749305.905336,0,10.0.0.16,1649749305.907163
humidity,157,10.0.0.12,1649749305.905671,0,10.0.0.16,1649749305.907237
location,489,10.0.0.13,1649749305.9057386,0,10.0.0.20,1649749305.907237
weather,306,10.0.0.25,1649749305.9055297,0,10.0.0.16,1649749305.9073086
weather,381,10.0.0.14,1649749305.905336,0,10.0.0.20,1649749305.9073172
weather,306,10.0.0.25,1649749305.9055297,0,10.0.0.20,1649749305.9073913
location,489,10.0.0.13,1649749305.9057386,0,10.0.0.21,1649749305.907462
humidity,157,10.0.0.12,1649749305.905671,0,10.0.0.21,1649749305.9075804
altitude,322,10.0.0.14,1649749306.0057378,0,10.0.0.18,1649749306.0068324
location,59,10.0.0.13,1649749306.0061736,0,10.0.0.26,1649749306.0069132
location,45,10.0.0.10,1649749306.0062518,0,10.0.0.26,1649749306.0070403
altitude,322,10.0.0.14,1649749306.0057378,0,10.0.0.26,1649749306.0071201
altitude,322,10.0.0.14,1649749306.0057378,0,10.0.0.23,1649749306.0071192
humidity,13,10.0.0.12,1649749306.006391,0,10.0.0.26,1649749306.007189
sound,282,10.0.0.25,1649749306.0059683,0,10.0.0.26,1649749306.0072532
location,59,10.0.0.13,1649749306.0061736,0,10.0.0.21,1649749306.0073106
location,45,10.0.0.10,1649749306.0062518,0,10.0.0.21,1649749306.007422
location,45,10.0.0.10,1649749306.0062518,0,10.0.0.20,1649749306.0073948
altitude,322,10.0.0.14,1649749306.0057378,0,10.0.0.21,1649749306.007491
location,59,10.0.0.13,1649749306.0061736,0,10.0.0.20,1649749306.0075057
humidity,13,10.0.0.12,1649749306.006391,0,10.0.0.21,1649749306.0075552
sound,282,10.0.0.25,1649749306.0059683,0,10.0.0.20,1649749306.007571
location,59,10.0.0.13,1649749306.0061736,0,10.0.0.16,1649749306.0077057
location,45,10.0.0.10,1649749306.0062518,0,10.0.0.16,1649749306.0078583
altitude,322,10.0.0.14,1649749306.0057378,0,10.0.0.16,1649749306.007906
humidity,13,10.0.0.12,1649749306.006391,0,10.0.0.16,1649749306.00795
sound,282,10.0.0.25,1649749306.0059683,0,10.0.0.16,1649749306.0079925
pressure,471,10.0.0.14,1649749306.1063485,0,10.0.0.17,1649749306.1074524
altitude,396,10.0.0.13,1649749306.1069443,0,10.0.0.26,1649749306.1076193
weather,425,10.0.0.10,1649749306.1069171,0,10.0.0.26,1649749306.1077769
altitude,396,10.0.0.13,1649749306.1069443,0,10.0.0.18,1649749306.1077745
pressure,471,10.0.0.14,1649749306.1063485,0,10.0.0.26,1649749306.1078537
pressure,471,10.0.0.14,1649749306.1063485,0,10.0.0.18,1649749306.1078944
humidity,265,10.0.0.12,1649749306.107099,0,10.0.0.26,1649749306.1079214
sound,121,10.0.0.25,1649749306.1063485,0,10.0.0.26,1649749306.1079848
altitude,396,10.0.0.13,1649749306.1069443,0,10.0.0.23,1649749306.1080358
weather,425,10.0.0.10,1649749306.1069171,0,10.0.0.23,1649749306.1081486
weather,425,10.0.0.10,1649749306.1069171,0,10.0.0.20,1649749306.1081316
pressure,471,10.0.0.14,1649749306.1063485,0,10.0.0.20,1649749306.108243
sound,121,10.0.0.25,1649749306.1063485,0,10.0.0.20,1649749306.1083572
altitude,396,10.0.0.13,1649749306.1069443,0,10.0.0.21,1649749306.1083453
pressure,471,10.0.0.14,1649749306.1063485,0,10.0.0.21,1649749306.108452
humidity,265,10.0.0.12,1649749306.107099,0,10.0.0.21,1649749306.1085207
altitude,396,10.0.0.13,1649749306.1069443,0,10.0.0.16,1649749306.108521
weather,425,10.0.0.10,1649749306.1069171,0,10.0.0.16,1649749306.1086302
pressure,471,10.0.0.14,1649749306.1063485,0,10.0.0.16,1649749306.1087031
humidity,265,10.0.0.12,1649749306.107099,0,10.0.0.16,1649749306.1087472
sound,121,10.0.0.25,1649749306.1063485,0,10.0.0.16,1649749306.1087902
altitude,463,10.0.0.13,1649749306.207307,0,10.0.0.23,1649749306.2078903
altitude,463,10.0.0.13,1649749306.207307,0,10.0.0.26,1649749306.208116
light,363,10.0.0.10,1649749306.207447,0,10.0.0.26,1649749306.2082403
altitude,463,10.0.0.13,1649749306.207307,0,10.0.0.18,1649749306.2081585
smell,331,10.0.0.14,1649749306.2067971,0,10.0.0.26,1649749306.2083118
humidity,381,10.0.0.12,1649749306.207668,0,10.0.0.26,1649749306.2083783
location,64,10.0.0.25,1649749306.2067778,0,10.0.0.26,1649749306.2084403
light,363,10.0.0.10,1649749306.207447,0,10.0.0.17,1649749306.2084885
smell,331,10.0.0.14,1649749306.2067971,0,10.0.0.17,1649749306.2086003
light,363,10.0.0.10,1649749306.207447,0,10.0.0.20,1649749306.2085822
smell,331,10.0.0.14,1649749306.2067971,0,10.0.0.20,1649749306.2086895
light,363,10.0.0.10,1649749306.207447,0,10.0.0.23,1649749306.2087078
location,64,10.0.0.25,1649749306.2067778,0,10.0.0.20,1649749306.208754
altitude,463,10.0.0.13,1649749306.207307,0,10.0.0.21,1649749306.2088726
altitude,463,10.0.0.13,1649749306.207307,0,10.0.0.16,1649749306.2089157
light,363,10.0.0.10,1649749306.207447,0,10.0.0.21,1649749306.2089763
light,363,10.0.0.10,1649749306.207447,0,10.0.0.16,1649749306.2090256
humidity,381,10.0.0.12,1649749306.207668,0,10.0.0.21,1649749306.2090418
location,64,10.0.0.25,1649749306.2067778,0,10.0.0.21,1649749306.2091045
smell,331,10.0.0.14,1649749306.2067971,0,10.0.0.16,1649749306.209143
humidity,381,10.0.0.12,1649749306.207668,0,10.0.0.16,1649749306.2092106
location,64,10.0.0.25,1649749306.2067778,0,10.0.0.16,1649749306.2092705
light,357,10.0.0.10,1649749306.3078084,0,10.0.0.26,1649749306.3085039
temperature,181,10.0.0.14,1649749306.3080199,0,10.0.0.26,1649749306.3086908
light,357,10.0.0.10,1649749306.3078084,0,10.0.0.17,1649749306.3086607
humidity,212,10.0.0.12,1649749306.3080373,0,10.0.0.26,1649749306.3087523
light,178,10.0.0.13,1649749306.3081498,0,10.0.0.17,1649749306.3087661
sound,462,10.0.0.25,1649749306.3074028,0,10.0.0.26,1649749306.308806
light,178,10.0.0.13,1649749306.3081498,0,10.0.0.26,1649749306.3088763
light,178,10.0.0.13,1649749306.3081498,0,10.0.0.23,1649749306.3089254
light,357,10.0.0.10,1649749306.3078084,0,10.0.0.20,1649749306.3090224
light,357,10.0.0.10,1649749306.3078084,0,10.0.0.23,1649749306.309103
light,178,10.0.0.13,1649749306.3081498,0,10.0.0.20,1649749306.309147
temperature,181,10.0.0.14,1649749306.3080199,0,10.0.0.20,1649749306.3092241
sound,462,10.0.0.25,1649749306.3074028,0,10.0.0.20,1649749306.309297
light,178,10.0.0.13,1649749306.3081498,0,10.0.0.21,1649749306.309268
light,357,10.0.0.10,1649749306.3078084,0,10.0.0.21,1649749306.3093865
temperature,181,10.0.0.14,1649749306.3080199,0,10.0.0.21,1649749306.309464
light,178,10.0.0.13,1649749306.3081498,0,10.0.0.16,1649749306.3094664
humidity,212,10.0.0.12,1649749306.3080373,0,10.0.0.21,1649749306.309549
light,357,10.0.0.10,1649749306.3078084,0,10.0.0.16,1649749306.309608
temperature,181,10.0.0.14,1649749306.3080199,0,10.0.0.16,1649749306.3096726
humidity,212,10.0.0.12,1649749306.3080373,0,10.0.0.16,1649749306.3097322
sound,462,10.0.0.25,1649749306.3074028,0,10.0.0.16,1649749306.3098695
weather,85,10.0.0.10,1649749306.408315,0,10.0.0.26,1649749306.4091523
weather,85,10.0.0.10,1649749306.408315,0,10.0.0.23,1649749306.4091692
humidity,215,10.0.0.12,1649749306.4085305,0,10.0.0.26,1649749306.409316
sound,196,10.0.0.25,1649749306.4081435,0,10.0.0.26,1649749306.409478
altitude,160,10.0.0.14,1649749306.408776,0,10.0.0.18,1649749306.4094677
temperature,94,10.0.0.13,1649749306.408976,0,10.0.0.26,1649749306.4095838
altitude,160,10.0.0.14,1649749306.408776,0,10.0.0.26,1649749306.409651
altitude,160,10.0.0.14,1649749306.408776,0,10.0.0.23,1649749306.409709
weather,85,10.0.0.10,1649749306.408315,0,10.0.0.20,1649749306.4097877
temperature,94,10.0.0.13,1649749306.408976,0,10.0.0.21,1649749306.4098778
temperature,94,10.0.0.13,1649749306.408976,0,10.0.0.20,1649749306.4099104
sound,196,10.0.0.25,1649749306.4081435,0,10.0.0.20,1649749306.4099796
altitude,160,10.0.0.14,1649749306.408776,0,10.0.0.21,1649749306.409985
humidity,215,10.0.0.12,1649749306.4085305,0,10.0.0.21,1649749306.4100502
temperature,94,10.0.0.13,1649749306.408976,0,10.0.0.16,1649749306.410126
weather,85,10.0.0.10,1649749306.408315,0,10.0.0.16,1649749306.4103072
altitude,160,10.0.0.14,1649749306.408776,0,10.0.0.16,1649749306.4103756
humidity,215,10.0.0.12,1649749306.4085305,0,10.0.0.16,1649749306.410512
sound,196,10.0.0.25,1649749306.4081435,0,10.0.0.16,1649749306.4106183
airquality,274,10.0.0.14,1649749306.5093546,0,10.0.0.23,1649749306.5098383
