pressure,402,10.0.0.15,1647701708.4052465,1647701708.4687793,10.0.0.80,1647701709.2113767
sound,27,10.0.0.34,1647701708.8618999,0,10.0.0.66,1647701709.2195735
airquality,307,10.0.0.15,1647701708.607063,0,10.0.0.72,1647701709.2215476
light,350,10.0.0.34,1647701708.6605005,0,10.0.0.88,1647701709.2337685
weather,24,10.0.0.12,1647701708.6458268,0,10.0.0.66,1647701709.238604
airquality,307,10.0.0.15,1647701708.607063,1647701708.6696165,10.0.0.64,1647701709.2439868
sound,14,10.0.0.15,1647701708.7074568,0,10.0.0.66,1647701709.2644475
airquality,139,10.0.0.18,1647701708.6846426,0,10.0.0.72,1647701709.280965
humidity,104,10.0.0.18,1647701708.7854307,0,10.0.0.63,1647701709.2812881
location,168,10.0.0.15,1647701708.5067585,1647701708.5681818,10.0.0.78,1647701709.2855968
pressure,139,10.0.0.34,1647701708.7613785,0,10.0.0.83,1647701709.2855966
light,350,10.0.0.34,1647701708.6605005,0,10.0.0.93,1647701709.2861545
pressure,295,10.0.0.15,1647701708.3049498,1647701708.3665097,10.0.0.97,1647701709.2890224
weather,24,10.0.0.12,1647701708.6458268,0,10.0.0.72,1647701709.2999678
weather,356,10.0.0.12,1647701708.746239,0,10.0.0.63,1647701709.300457
location,168,10.0.0.15,1647701708.5067585,1647701708.5681818,10.0.0.80,1647701709.3043642
location,5,10.0.0.34,1647701708.96299,0,10.0.0.66,1647701709.3151045
location,5,10.0.0.34,1647701708.96299,0,10.0.0.63,1647701709.3175678
airquality,307,10.0.0.15,1647701708.607063,1647701708.6696165,10.0.0.65,1647701709.3218536
weather,356,10.0.0.12,1647701708.746239,0,10.0.0.66,1647701709.3307855
sound,14,10.0.0.15,1647701708.7074568,1647701708.7701051,10.0.0.64,1647701709.3364284
pressure,295,10.0.0.15,1647701708.3049498,1647701708.3665097,10.0.0.100,1647701709.3436518
sound,349,10.0.0.15,1647701708.8084288,0,10.0.0.66,1647701709.3572512
weather,78,10.0.0.13,1647701708.8066013,0,10.0.0.63,1647701709.3638487
weather,140,10.0.0.18,1647701708.8872733,0,10.0.0.63,1647701709.3773549
airquality,44,10.0.0.34,1647701709.0632763,0,10.0.0.63,1647701709.3870742
airquality,307,10.0.0.15,1647701708.607063,1647701708.6696165,10.0.0.78,1647701709.3882225
weather,356,10.0.0.12,1647701708.746239,0,10.0.0.72,1647701709.3924448
weather,143,10.0.0.12,1647701708.8469381,0,10.0.0.63,1647701709.3970327
airquality,307,10.0.0.15,1647701708.607063,1647701708.6696165,10.0.0.80,1647701709.4085922
pressure,402,10.0.0.15,1647701708.4052465,1647701708.4687793,10.0.0.97,1647701709.4149158
pressure,402,10.0.0.15,1647701708.4052465,1647701708.4687793,10.0.0.100,1647701709.417934
airquality,44,10.0.0.34,1647701709.0632763,0,10.0.0.66,1647701709.418999
weather,143,10.0.0.12,1647701708.8469381,0,10.0.0.66,1647701709.4274313
weather,330,10.0.0.15,1647701708.911291,0,10.0.0.63,1647701709.4321353
sound,349,10.0.0.15,1647701708.8084288,1647701708.8743591,10.0.0.64,1647701709.4390502
weather,330,10.0.0.15,1647701708.911291,0,10.0.0.66,1647701709.4591165
weather,140,10.0.0.18,1647701708.8872733,0,10.0.0.72,1647701709.4687045
sound,14,10.0.0.15,1647701708.7074568,1647701708.7701051,10.0.0.78,1647701709.4794679
sound,14,10.0.0.15,1647701708.7074568,1647701708.7701051,10.0.0.74,1647701709.4836361
airquality,307,10.0.0.15,1647701708.607063,1647701708.6696165,10.0.0.86,1647701709.4850197
weather,38,10.0.0.34,1647701709.1636102,0,10.0.0.63,1647701709.4883885
location,168,10.0.0.15,1647701708.5067585,1647701708.5681818,10.0.0.96,1647701709.4887125
weather,143,10.0.0.12,1647701708.8469381,0,10.0.0.72,1647701709.4890754
location,5,10.0.0.34,1647701708.96299,0,10.0.0.83,1647701709.4891257
weather,307,10.0.0.12,1647701708.947229,0,10.0.0.63,1647701709.4898436
sound,14,10.0.0.15,1647701708.7074568,1647701708.7701051,10.0.0.80,1647701709.4997528
weather,38,10.0.0.34,1647701709.1636102,0,10.0.0.66,1647701709.5162005
airquality,44,10.0.0.34,1647701709.0632763,0,10.0.0.72,1647701709.5185957
weather,307,10.0.0.12,1647701708.947229,0,10.0.0.66,1647701709.5261815
light,244,10.0.0.15,1647701709.0117528,0,10.0.0.63,1647701709.5345483
weather,330,10.0.0.15,1647701708.911291,1647701708.973542,10.0.0.64,1647701709.5409336
weather,330,10.0.0.15,1647701708.911291,0,10.0.0.72,1647701709.5571628
sound,349,10.0.0.15,1647701708.8084288,1647701708.8743591,10.0.0.74,1647701709.563756
sound,14,10.0.0.15,1647701708.7074568,1647701708.7701051,10.0.0.86,1647701709.5786035
weather,38,10.0.0.34,1647701709.1636102,0,10.0.0.72,1647701709.5794005
weather,307,10.0.0.12,1647701708.947229,0,10.0.0.72,1647701709.5845273
sound,349,10.0.0.15,1647701708.8084288,1647701708.8743591,10.0.0.78,1647701709.5845273
pressure,139,10.0.0.34,1647701708.7613785,0,10.0.0.88,1647701709.5912805
sound,27,10.0.0.34,1647701708.8618999,0,10.0.0.88,1647701709.5915246
location,5,10.0.0.34,1647701708.96299,0,10.0.0.88,1647701709.5916357
weather,306,10.0.0.12,1647701709.0477118,0,10.0.0.63,1647701709.5959513
airquality,44,10.0.0.34,1647701709.0632763,0,10.0.0.83,1647701709.595996
location,5,10.0.0.34,1647701708.96299,0,10.0.0.93,1647701709.5971298
weather,330,10.0.0.15,1647701708.911291,1647701708.973542,10.0.0.65,1647701709.6010928
sound,349,10.0.0.15,1647701708.8084288,1647701708.8743591,10.0.0.80,1647701709.605246
airquality,307,10.0.0.15,1647701708.607063,1647701708.6696165,10.0.0.96,1647701709.6095138
smell,271,10.0.0.34,1647701709.263833,0,10.0.0.66,1647701709.6158228
weather,306,10.0.0.12,1647701709.0477118,0,10.0.0.66,1647701709.6266885
airquality,307,10.0.0.15,1647701708.607063,1647701708.6696165,10.0.0.97,1647701709.6297572
altitude,220,10.0.0.15,1647701709.1122894,0,10.0.0.63,1647701709.630365
light,244,10.0.0.15,1647701709.0117528,1647701709.0739284,10.0.0.64,1647701709.646292
airquality,44,10.0.0.34,1647701709.0632763,0,10.0.0.88,1647701709.6467583
weather,330,10.0.0.15,1647701708.911291,1647701708.973542,10.0.0.74,1647701709.6576645
altitude,220,10.0.0.15,1647701709.1122894,0,10.0.0.66,1647701709.6631844
sound,349,10.0.0.15,1647701708.8084288,1647701708.8743591,10.0.0.86,1647701709.671882
weather,302,10.0.0.13,1647701709.1124268,0,10.0.0.63,1647701709.671882
smell,271,10.0.0.34,1647701709.263833,0,10.0.0.72,1647701709.6792212
airquality,113,10.0.0.18,1647701709.190036,0,10.0.0.63,1647701709.6839557
weather,306,10.0.0.12,1647701709.0477118,0,10.0.0.72,1647701709.6895552
weather,330,10.0.0.15,1647701708.911291,1647701708.973542,10.0.0.78,1647701709.6896074
weather,38,10.0.0.34,1647701709.1636102,0,10.0.0.83,1647701709.6907496
weather,404,10.0.0.34,1647701709.3641593,0,10.0.0.63,1647701709.6940882
weather,298,10.0.0.12,1647701709.1484575,0,10.0.0.63,1647701709.6942961
weather,330,10.0.0.15,1647701708.911291,1647701708.973542,10.0.0.80,1647701709.709796
airquality,44,10.0.0.34,1647701709.0632763,0,10.0.0.93,1647701709.7118833
weather,404,10.0.0.34,1647701709.3641593,0,10.0.0.66,1647701709.7154827
weather,298,10.0.0.12,1647701709.1484575,0,10.0.0.66,1647701709.7224894
altitude,220,10.0.0.15,1647701709.1122894,1647701709.174446,10.0.0.64,1647701709.7424967
weather,38,10.0.0.34,1647701709.1636102,0,10.0.0.88,1647701709.7573957
sound,328,10.0.0.15,1647701709.212781,0,10.0.0.66,1647701709.762653
weather,404,10.0.0.34,1647701709.3641593,0,10.0.0.72,1647701709.7765222
weather,298,10.0.0.12,1647701709.1484575,0,10.0.0.72,1647701709.783758
weather,29,10.0.0.34,1647701709.4643874,0,10.0.0.63,1647701709.784085
light,244,10.0.0.15,1647701709.0117528,1647701709.0739284,10.0.0.78,1647701709.793425
weather,257,10.0.0.12,1647701709.250433,0,10.0.0.63,1647701709.8038235
airquality,113,10.0.0.18,1647701709.190036,0,10.0.0.72,1647701709.8106813
weather,29,10.0.0.34,1647701709.4643874,0,10.0.0.66,1647701709.8146918
light,244,10.0.0.15,1647701709.0117528,1647701709.0739284,10.0.0.80,1647701709.814689
weather,38,10.0.0.34,1647701709.1636102,0,10.0.0.93,1647701709.8163788
weather,257,10.0.0.12,1647701709.250433,0,10.0.0.66,1647701709.8348732
sound,328,10.0.0.15,1647701709.212781,1647701709.2740264,10.0.0.64,1647701709.8456352
altitude,220,10.0.0.15,1647701709.1122894,1647701709.174446,10.0.0.74,1647701709.8560898
temperature,394,10.0.0.15,1647701709.3136017,0,10.0.0.66,1647701709.8685203
weather,29,10.0.0.34,1647701709.4643874,0,10.0.0.72,1647701709.8758948
altitude,220,10.0.0.15,1647701709.1122894,1647701709.174446,10.0.0.78,1647701709.8887303
humidity,157,10.0.0.34,1647701709.564726,0,10.0.0.63,1647701709.8894527
weather,404,10.0.0.34,1647701709.3641593,0,10.0.0.83,1647701709.894403
smell,271,10.0.0.34,1647701709.263833,0,10.0.0.93,1647701709.8970828
weather,257,10.0.0.12,1647701709.250433,0,10.0.0.72,1647701709.899207
airquality,461,10.0.0.18,1647701709.3905528,0,10.0.0.63,1647701709.8995717
weather,70,10.0.0.12,1647701709.3508062,0,10.0.0.63,1647701709.9007103
altitude,220,10.0.0.15,1647701709.1122894,1647701709.174446,10.0.0.80,1647701709.9113364
light,244,10.0.0.15,1647701709.0117528,1647701709.0739284,10.0.0.86,1647701709.9139533
humidity,157,10.0.0.34,1647701709.564726,0,10.0.0.66,1647701709.918252
weather,70,10.0.0.12,1647701709.3508062,0,10.0.0.66,1647701709.9321008
temperature,394,10.0.0.15,1647701709.3136017,1647701709.3776352,10.0.0.64,1647701709.9488506
sound,328,10.0.0.15,1647701709.212781,1647701709.2740264,10.0.0.74,1647701709.9527416
weather,404,10.0.0.34,1647701709.3641593,0,10.0.0.88,1647701709.9589942
light,241,10.0.0.15,1647701709.41412,0,10.0.0.63,1647701709.9605222
weather,330,10.0.0.15,1647701708.911291,1647701708.973542,10.0.0.97,1647701709.9635828
temperature,394,10.0.0.15,1647701709.3136017,1647701709.3776352,10.0.0.65,1647701709.9638119
weather,402,10.0.0.13,1647701709.414334,0,10.0.0.63,1647701709.9762058
sound,328,10.0.0.15,1647701709.212781,1647701709.2740264,10.0.0.78,1647701709.9919577
weather,29,10.0.0.34,1647701709.4643874,0,10.0.0.83,1647701709.9943137
weather,70,10.0.0.12,1647701709.3508062,0,10.0.0.72,1647701709.994383
airquality,461,10.0.0.18,1647701709.3905528,0,10.0.0.72,1647701709.9946096
weather,330,10.0.0.15,1647701708.911291,1647701708.973542,10.0.0.100,1647701709.9962833
weather,120,10.0.0.12,1647701709.451005,0,10.0.0.63,1647701709.999535
weather,404,10.0.0.34,1647701709.3641593,0,10.0.0.93,1647701709.999925
sound,328,10.0.0.15,1647701709.212781,1647701709.2740264,10.0.0.80,1647701710.0126774
sound,415,10.0.0.34,1647701709.6651847,0,10.0.0.66,1647701710.0167835
weather,120,10.0.0.12,1647701709.451005,0,10.0.0.66,1647701710.0333178
humidity,345,10.0.0.15,1647701709.5145,0,10.0.0.63,1647701710.0364513
weather,29,10.0.0.34,1647701709.4643874,0,10.0.0.88,1647701710.039056
light,241,10.0.0.15,1647701709.41412,1647701709.4762142,10.0.0.64,1647701710.0518687
temperature,394,10.0.0.15,1647701709.3136017,1647701709.3776352,10.0.0.74,1647701710.0519474
weather,56,10.0.0.13,1647701709.5149114,0,10.0.0.63,1647701710.056367
humidity,345,10.0.0.15,1647701709.5145,0,10.0.0.66,1647701710.061757
pressure,347,10.0.0.18,1647701709.4909065,0,10.0.0.72,1647701710.071677
sound,328,10.0.0.15,1647701709.212781,1647701709.2740264,10.0.0.86,1647701710.0741777
altitude,220,10.0.0.15,1647701709.1122894,1647701709.174446,10.0.0.97,1647701710.0843234
weather,29,10.0.0.34,1647701709.4643874,0,10.0.0.93,1647701710.0896957
temperature,394,10.0.0.15,1647701709.3136017,1647701709.3776352,10.0.0.78,1647701710.0917294
humidity,157,10.0.0.34,1647701709.564726,0,10.0.0.83,1647701710.095048
weather,120,10.0.0.12,1647701709.451005,0,10.0.0.72,1647701710.0963595
weather,201,10.0.0.34,1647701709.765456,0,10.0.0.63,1647701710.096818
weather,427,10.0.0.12,1647701709.5512195,0,10.0.0.63,1647701710.1022878
temperature,394,10.0.0.15,1647701709.3136017,1647701709.3776352,10.0.0.80,1647701710.1128044
weather,201,10.0.0.34,1647701709.765456,0,10.0.0.66,1647701710.1230094
weather,427,10.0.0.12,1647701709.5512195,0,10.0.0.66,1647701710.1327002
weather,238,10.0.0.15,1647701709.6151,0,10.0.0.63,1647701710.1378806
altitude,220,10.0.0.15,1647701709.1122894,1647701709.174446,10.0.0.100,1647701710.140969
humidity,157,10.0.0.34,1647701709.564726,0,10.0.0.88,1647701710.1452901
humidity,345,10.0.0.15,1647701709.5145,1647701709.5781264,10.0.0.64,1647701710.1489596
weather,371,10.0.0.13,1647701709.6155531,0,10.0.0.63,1647701710.1555226
pressure,223,10.0.0.18,1647701709.5912488,0,10.0.0.72,1647701710.1689
weather,238,10.0.0.15,1647701709.6151,0,10.0.0.66,1647701710.169317
location,370,10.0.0.18,1647701709.6935632,0,10.0.0.63,1647701710.1900938
weather,201,10.0.0.34,1647701709.765456,0,10.0.0.72,1647701710.19074
humidity,372,10.0.0.34,1647701709.868284,0,10.0.0.63,1647701710.191111
weather,427,10.0.0.12,1647701709.5512195,0,10.0.0.72,1647701710.19374
light,241,10.0.0.15,1647701709.41412,1647701709.4762142,10.0.0.78,1647701710.1952212
weather,175,10.0.0.12,1647701709.6517568,0,10.0.0.63,1647701710.2003143
light,241,10.0.0.15,1647701709.41412,1647701709.4762142,10.0.0.80,1647701710.2152379
humidity,372,10.0.0.34,1647701709.868284,0,10.0.0.66,1647701710.2170224
airquality,76,10.0.0.15,1647701709.7156744,0,10.0.0.63,1647701710.230862
weather,175,10.0.0.12,1647701709.6517568,0,10.0.0.66,1647701710.2313848
sound,415,10.0.0.34,1647701709.6651847,0,10.0.0.88,1647701710.2413437
weather,238,10.0.0.15,1647701709.6151,1647701709.6792948,10.0.0.64,1647701710.242314
humidity,345,10.0.0.15,1647701709.5145,1647701709.5781264,10.0.0.74,1647701710.252049
weather,303,10.0.0.13,1647701709.7159433,0,10.0.0.63,1647701710.254592
airquality,76,10.0.0.15,1647701709.7156744,0,10.0.0.66,1647701710.2623608
weather,238,10.0.0.15,1647701709.6151,0,10.0.0.72,1647701710.2760441
weather,238,10.0.0.15,1647701709.6151,1647701709.6792948,10.0.0.65,1647701710.276721
airquality,7,10.0.0.18,1647701709.794174,0,10.0.0.63,1647701710.2800243
temperature,394,10.0.0.15,1647701709.3136017,1647701709.3776352,10.0.0.97,1647701710.2905195
weather,175,10.0.0.12,1647701709.6517568,0,10.0.0.72,1647701710.2928798
humidity,345,10.0.0.15,1647701709.5145,1647701709.5781264,10.0.0.78,1647701710.292908
altitude,476,10.0.0.34,1647701709.9690783,0,10.0.0.63,1647701710.2933214
weather,201,10.0.0.34,1647701709.765456,0,10.0.0.83,1647701710.295699
light,241,10.0.0.15,1647701709.41412,1647701709.4762142,10.0.0.86,1647701710.295742
weather,75,10.0.0.12,1647701709.752106,0,10.0.0.63,1647701710.29773
altitude,476,10.0.0.34,1647701709.9690783,0,10.0.0.66,1647701710.3183098
airquality,76,10.0.0.15,1647701709.7156744,0,10.0.0.72,1647701710.3235266
location,295,10.0.0.15,1647701709.8160872,0,10.0.0.63,1647701710.327445
weather,75,10.0.0.12,1647701709.752106,0,10.0.0.66,1647701710.3279846
weather,201,10.0.0.34,1647701709.765456,0,10.0.0.88,1647701710.3443058
airquality,76,10.0.0.15,1647701709.7156744,1647701709.7780912,10.0.0.64,1647701710.344492
weather,238,10.0.0.15,1647701709.6151,1647701709.6792948,10.0.0.74,1647701710.3480203
airquality,76,10.0.0.15,1647701709.7156744,1647701709.7780912,10.0.0.65,1647701710.356226
location,295,10.0.0.15,1647701709.8160872,0,10.0.0.66,1647701710.3688731
airquality,7,10.0.0.18,1647701709.794174,0,10.0.0.72,1647701710.3701596
humidity,345,10.0.0.15,1647701709.5145,1647701709.5781264,10.0.0.86,1647701710.3753195
location,263,10.0.0.18,1647701709.8947225,0,10.0.0.63,1647701710.3797314
weather,238,10.0.0.15,1647701709.6151,1647701709.6792948,10.0.0.78,1647701710.3894227
weather,75,10.0.0.12,1647701709.752106,0,10.0.0.72,1647701710.3908026
light,496,10.0.0.34,1647701710.0698917,0,10.0.0.63,1647701710.3910956
humidity,372,10.0.0.34,1647701709.868284,0,10.0.0.83,1647701710.3950062
weather,201,10.0.0.34,1647701709.765456,0,10.0.0.93,1647701710.395475
weather,275,10.0.0.12,1647701709.852856,0,10.0.0.63,1647701710.3985567
weather,238,10.0.0.15,1647701709.6151,1647701709.6792948,10.0.0.80,1647701710.413996
sound,14,10.0.0.15,1647701708.7074568,1647701708.7701051,10.0.0.96,1647701710.419774
sound,349,10.0.0.15,1647701708.8084288,1647701708.8743591,10.0.0.96,1647701710.4199355
weather,330,10.0.0.15,1647701708.911291,1647701708.973542,10.0.0.96,1647701710.4200234
light,244,10.0.0.15,1647701709.0117528,1647701709.0739284,10.0.0.96,1647701710.4201021
altitude,220,10.0.0.15,1647701709.1122894,1647701709.174446,10.0.0.96,1647701710.4204872
sound,328,10.0.0.15,1647701709.212781,1647701709.2740264,10.0.0.96,1647701710.4205873
temperature,394,10.0.0.15,1647701709.3136017,1647701709.3776352,10.0.0.96,1647701710.4206667
light,241,10.0.0.15,1647701709.41412,1647701709.4762142,10.0.0.96,1647701710.4207418
weather,275,10.0.0.12,1647701709.852856,0,10.0.0.66,1647701710.4289427
altitude,335,10.0.0.15,1647701709.9178276,0,10.0.0.63,1647701710.4342396
humidity,372,10.0.0.34,1647701709.868284,0,10.0.0.88,1647701710.4508858
weather,50,10.0.0.13,1647701709.9175997,0,10.0.0.63,1647701710.455117
altitude,335,10.0.0.15,1647701709.9178276,0,10.0.0.66,1647701710.4650576
humidity,345,10.0.0.15,1647701709.5145,1647701709.5781264,10.0.0.96,1647701710.480859
weather,275,10.0.0.12,1647701709.852856,0,10.0.0.72,1647701710.4918005
airquality,76,10.0.0.15,1647701709.7156744,1647701709.7780912,10.0.0.78,1647701710.4922287
humidity,221,10.0.0.34,1647701710.1733065,0,10.0.0.63,1647701710.4977977
altitude,476,10.0.0.34,1647701709.9690783,0,10.0.0.83,1647701710.4978383
weather,185,10.0.0.12,1647701709.9533687,0,10.0.0.63,1647701710.5029557
airquality,76,10.0.0.15,1647701709.7156744,1647701709.7780912,10.0.0.80,1647701710.5158296
humidity,221,10.0.0.34,1647701710.1733065,0,10.0.0.66,1647701710.5257223
weather,185,10.0.0.12,1647701709.9533687,0,10.0.0.66,1647701710.5346193
altitude,335,10.0.0.15,1647701709.9178276,1647701709.9792206,10.0.0.64,1647701710.5469847
altitude,476,10.0.0.34,1647701709.9690783,0,10.0.0.88,1647701710.5474515
pressure,438,10.0.0.15,1647701710.019682,0,10.0.0.66,1647701710.5686123
weather,375,10.0.0.13,1647701710.0182655,0,10.0.0.63,1647701710.56898
weather,238,10.0.0.15,1647701709.6151,1647701709.6792948,10.0.0.96,1647701710.575101
pressure,444,10.0.0.18,1647701709.9950333,0,10.0.0.72,1647701710.5780692
location,407,10.0.0.18,1647701710.0956519,0,10.0.0.63,1647701710.5819783
airquality,76,10.0.0.15,1647701709.7156744,1647701709.7780912,10.0.0.86,1647701710.588774
location,295,10.0.0.15,1647701709.8160872,1647701709.8801503,10.0.0.78,1647701710.5889888
light,496,10.0.0.34,1647701710.0698917,0,10.0.0.83,1647701710.5994987
weather,288,10.0.0.12,1647701710.054711,0,10.0.0.63,1647701710.5993397
weather,185,10.0.0.12,1647701709.9533687,0,10.0.0.72,1647701710.599887
location,295,10.0.0.15,1647701709.8160872,1647701709.8801503,10.0.0.80,1647701710.621011
pressure,438,10.0.0.15,1647701710.019682,0,10.0.0.72,1647701710.6303554
temperature,12,10.0.0.34,1647701710.273577,0,10.0.0.66,1647701710.6307638
weather,288,10.0.0.12,1647701710.054711,0,10.0.0.66,1647701710.6310406
location,286,10.0.0.15,1647701710.1224146,0,10.0.0.63,1647701710.6391623
weather,238,10.0.0.15,1647701709.6151,1647701709.6792948,10.0.0.97,1647701710.6435122
weather,238,10.0.0.15,1647701709.6151,1647701709.6792948,10.0.0.100,1647701710.6438847
altitude,476,10.0.0.34,1647701709.9690783,0,10.0.0.93,1647701710.6484003
pressure,438,10.0.0.15,1647701710.019682,1647701710.0809014,10.0.0.64,1647701710.6490011
light,496,10.0.0.34,1647701710.0698917,0,10.0.0.88,1647701710.6502407
weather,274,10.0.0.13,1647701710.119074,0,10.0.0.63,1647701710.662355
location,286,10.0.0.15,1647701710.1224146,0,10.0.0.66,1647701710.6696813
airquality,76,10.0.0.15,1647701709.7156744,1647701709.7780912,10.0.0.96,1647701710.6811407
weather,334,10.0.0.18,1647701710.1958404,0,10.0.0.63,1647701710.687155
altitude,335,10.0.0.15,1647701709.9178276,1647701709.9792206,10.0.0.78,1647701710.6916513
airquality,76,10.0.0.15,1647701709.7156744,1647701709.7780912,10.0.0.97,1647701710.6920786
weather,288,10.0.0.12,1647701710.054711,0,10.0.0.72,1647701710.6922863
humidity,147,10.0.0.34,1647701710.3740683,0,10.0.0.63,1647701710.7005625
humidity,221,10.0.0.34,1647701710.1733065,0,10.0.0.83,1647701710.701724
altitude,335,10.0.0.15,1647701709.9178276,1647701709.9792206,10.0.0.74,1647701710.7054229
altitude,335,10.0.0.15,1647701709.9178276,1647701709.9792206,10.0.0.80,1647701710.7121198
light,496,10.0.0.34,1647701710.0698917,0,10.0.0.93,1647701710.7121887
weather,437,10.0.0.12,1647701710.1552536,0,10.0.0.63,1647701710.7134333
humidity,147,10.0.0.34,1647701710.3740683,0,10.0.0.66,1647701710.733756
weather,437,10.0.0.12,1647701710.1552536,0,10.0.0.66,1647701710.7440526
humidity,221,10.0.0.34,1647701710.1733065,0,10.0.0.88,1647701710.754725
pressure,438,10.0.0.15,1647701710.019682,1647701710.0809014,10.0.0.74,1647701710.7564943
weather,358,10.0.0.13,1647701710.2204218,0,10.0.0.63,1647701710.7567897
sound,352,10.0.0.15,1647701710.222895,0,10.0.0.66,1647701710.775363
location,295,10.0.0.15,1647701709.8160872,1647701709.8801503,10.0.0.96,1647701710.7776809
pressure,438,10.0.0.15,1647701710.019682,1647701710.0809014,10.0.0.78,1647701710.7960844
airquality,68,10.0.0.34,1647701710.4750755,0,10.0.0.63,1647701710.7967532
weather,334,10.0.0.18,1647701710.1958404,0,10.0.0.72,1647701710.8061745
temperature,12,10.0.0.34,1647701710.273577,0,10.0.0.83,1647701710.8064594
weather,437,10.0.0.12,1647701710.1552536,0,10.0.0.72,1647701710.806987
weather,366,10.0.0.12,1647701710.2556202,0,10.0.0.63,1647701710.8163114
pressure,438,10.0.0.15,1647701710.019682,1647701710.0809014,10.0.0.80,1647701710.816311
airquality,68,10.0.0.34,1647701710.4750755,0,10.0.0.66,1647701710.8289707
weather,366,10.0.0.12,1647701710.2556202,0,10.0.0.66,1647701710.8493369
temperature,12,10.0.0.34,1647701710.273577,0,10.0.0.88,1647701710.8593102
sound,352,10.0.0.15,1647701710.222895,1647701710.286747,10.0.0.64,1647701710.8668911
weather,473,10.0.0.15,1647701710.3231928,0,10.0.0.63,1647701710.866927
altitude,335,10.0.0.15,1647701709.9178276,1647701709.9792206,10.0.0.96,1647701710.879182
weather,473,10.0.0.15,1647701710.3231928,0,10.0.0.66,1647701710.8824172
weather,125,10.0.0.18,1647701710.3970242,0,10.0.0.63,1647701710.892991
location,286,10.0.0.15,1647701710.1224146,1647701710.1845973,10.0.0.78,1647701710.9028583
light,442,10.0.0.34,1647701710.5768125,0,10.0.0.63,1647701710.9031646
pressure,28,10.0.0.18,1647701710.2965598,0,10.0.0.72,1647701710.906635
humidity,147,10.0.0.34,1647701710.3740683,0,10.0.0.83,1647701710.9093518
weather,366,10.0.0.12,1647701710.2556202,0,10.0.0.72,1647701710.9121442
weather,36,10.0.0.12,1647701710.3558612,0,10.0.0.63,1647701710.9131312
location,286,10.0.0.15,1647701710.1224146,1647701710.1845973,10.0.0.80,1647701710.923363
altitude,335,10.0.0.15,1647701709.9178276,1647701709.9792206,10.0.0.97,1647701710.940582
weather,36,10.0.0.12,1647701710.3558612,0,10.0.0.66,1647701710.943579
humidity,147,10.0.0.34,1647701710.3740683,0,10.0.0.88,1647701710.9609888
weather,473,10.0.0.15,1647701710.3231928,1647701710.3861258,10.0.0.64,1647701710.9615173
weather,290,10.0.0.13,1647701710.4214208,0,10.0.0.63,1647701710.964048
airquality,376,10.0.0.15,1647701710.423704,0,10.0.0.66,1647701710.9732275
weather,473,10.0.0.15,1647701710.3231928,0,10.0.0.72,1647701710.975964
airquality,376,10.0.0.15,1647701710.423704,0,10.0.0.63,1647701710.9892807
airquality,68,10.0.0.34,1647701710.4750755,0,10.0.0.72,1647701710.9906511
weather,125,10.0.0.18,1647701710.3970242,0,10.0.0.72,1647701710.9919114
humidity,379,10.0.0.18,1647701710.498143,0,10.0.0.63,1647701710.9944198
altitude,201,10.0.0.34,1647701710.6771033,0,10.0.0.63,1647701710.994626
sound,352,10.0.0.15,1647701710.222895,1647701710.286747,10.0.0.74,1647701710.995014
sound,352,10.0.0.15,1647701710.222895,1647701710.286747,10.0.0.78,1647701711.0054672
weather,277,10.0.0.12,1647701710.4560776,0,10.0.0.63,1647701711.005931
weather,36,10.0.0.12,1647701710.3558612,0,10.0.0.72,1647701711.0059962
airquality,68,10.0.0.34,1647701710.4750755,0,10.0.0.83,1647701711.006299
weather,473,10.0.0.15,1647701710.3231928,1647701710.3861258,10.0.0.68,1647701711.0095518
altitude,335,10.0.0.15,1647701709.9178276,1647701709.9792206,10.0.0.100,1647701711.0122972
pressure,438,10.0.0.15,1647701710.019682,1647701710.0809014,10.0.0.97,1647701711.0155635
pressure,438,10.0.0.15,1647701710.019682,1647701710.0809014,10.0.0.100,1647701711.0255702
altitude,201,10.0.0.34,1647701710.6771033,0,10.0.0.66,1647701711.0258508
sound,352,10.0.0.15,1647701710.222895,1647701710.286747,10.0.0.80,1647701711.0262089
weather,277,10.0.0.12,1647701710.4560776,0,10.0.0.66,1647701711.0367408
weather,473,10.0.0.15,1647701710.3231928,1647701710.3861258,10.0.0.65,1647701711.0459223
airquality,68,10.0.0.34,1647701710.4750755,0,10.0.0.88,1647701711.0564866
weather,473,10.0.0.15,1647701710.3231928,1647701710.3861258,10.0.0.74,1647701711.0570807
airquality,376,10.0.0.15,1647701710.423704,1647701710.4856105,10.0.0.64,1647701711.063943
airquality,376,10.0.0.15,1647701710.423704,0,10.0.0.72,1647701711.0736032
temperature,33,10.0.0.15,1647701710.5239682,0,10.0.0.66,1647701711.0773304
location,286,10.0.0.15,1647701710.1224146,1647701710.1845973,10.0.0.96,1647701711.0874941
airquality,376,10.0.0.15,1647701710.423704,1647701710.4856105,10.0.0.65,1647701711.0894604
weather,473,10.0.0.15,1647701710.3231928,1647701710.3861258,10.0.0.78,1647701711.0980484
weather,277,10.0.0.12,1647701710.4560776,0,10.0.0.72,1647701711.0980039
weather,220,10.0.0.12,1647701710.5562682,0,10.0.0.63,1647701711.108914
light,442,10.0.0.34,1647701710.5768125,0,10.0.0.83,1647701711.1089132
weather,473,10.0.0.15,1647701710.3231928,1647701710.3861258,10.0.0.80,1647701711.1186376
