light,292,10.0.0.5,1644556239.6733038,0,10.0.0.11,1644556239.7018654
sound,263,10.0.0.5,1644556239.6733437,0,10.0.0.11,1644556239.7022076
weather,377,10.0.0.5,1644556239.6733823,0,10.0.0.11,1644556239.7347152
weather,332,10.0.0.5,1644556239.6739154,0,10.0.0.7,1644556239.7348423
light,132,10.0.0.5,1644556239.6734238,0,10.0.0.11,1644556239.735297
light,119,10.0.0.5,1644556239.6740284,0,10.0.0.7,1644556239.7353716
light,89,10.0.0.5,1644556239.6740997,0,10.0.0.7,1644556239.735469
sound,425,10.0.0.5,1644556239.6734626,0,10.0.0.11,1644556239.7354927
light,492,10.0.0.5,1644556239.6743908,0,10.0.0.7,1644556239.7355456
weather,400,10.0.0.5,1644556239.6744595,0,10.0.0.7,1644556239.7356172
weather,259,10.0.0.5,1644556239.6745238,0,10.0.0.7,1644556239.7356849
temperature,40,10.0.0.5,1644556239.6735034,0,10.0.0.11,1644556239.7356553
light,159,10.0.0.5,1644556239.674673,0,10.0.0.7,1644556239.735751
weather,354,10.0.0.5,1644556239.6747434,0,10.0.0.7,1644556239.7358165
light,144,10.0.0.5,1644556239.6748135,0,10.0.0.7,1644556239.735882
pressure,392,10.0.0.5,1644556239.6735415,0,10.0.0.11,1644556239.7358458
light,257,10.0.0.5,1644556239.6749222,0,10.0.0.7,1644556239.7359464
weather,352,10.0.0.5,1644556239.674955,0,10.0.0.7,1644556239.7360113
pressure,209,10.0.0.5,1644556239.673583,0,10.0.0.11,1644556239.7360296
weather,368,10.0.0.5,1644556239.6750286,0,10.0.0.7,1644556239.7360754
weather,77,10.0.0.5,1644556239.6752234,0,10.0.0.7,1644556239.736143
light,463,10.0.0.5,1644556239.6752622,0,10.0.0.7,1644556239.7362077
light,260,10.0.0.5,1644556239.6736164,0,10.0.0.11,1644556239.7362123
weather,99,10.0.0.5,1644556239.6753008,0,10.0.0.7,1644556239.7362742
pressure,128,10.0.0.5,1644556239.6736474,0,10.0.0.11,1644556239.7363663
temperature,312,10.0.0.5,1644556239.673678,0,10.0.0.11,1644556239.7364542
sound,266,10.0.0.5,1644556239.673708,0,10.0.0.11,1644556239.736532
pressure,165,10.0.0.5,1644556239.6737463,0,10.0.0.11,1644556239.736608
temperature,290,10.0.0.5,1644556239.673778,0,10.0.0.11,1644556239.7366834
temperature,471,10.0.0.5,1644556239.6738076,0,10.0.0.11,1644556239.7367587
pressure,374,10.0.0.5,1644556239.6738434,0,10.0.0.11,1644556239.7368333
light,46,10.0.0.5,1644556239.6738827,0,10.0.0.11,1644556239.736909
weather,332,10.0.0.5,1644556239.6739154,0,10.0.0.11,1644556239.7369826
sound,115,10.0.0.5,1644556239.6739526,0,10.0.0.11,1644556239.7370567
temperature,318,10.0.0.5,1644556239.6739895,0,10.0.0.11,1644556239.7371354
light,119,10.0.0.5,1644556239.6740284,0,10.0.0.11,1644556239.737212
temperature,123,10.0.0.5,1644556239.6740677,0,10.0.0.11,1644556239.7372859
light,89,10.0.0.5,1644556239.6740997,0,10.0.0.11,1644556239.7373598
sound,304,10.0.0.5,1644556239.6741369,0,10.0.0.11,1644556239.7374332
pressure,6,10.0.0.5,1644556239.6741757,0,10.0.0.11,1644556239.7375069
temperature,59,10.0.0.5,1644556239.6742074,0,10.0.0.11,1644556239.7376595
pressure,121,10.0.0.5,1644556239.6742527,0,10.0.0.11,1644556239.7377598
pressure,240,10.0.0.5,1644556239.674286,0,10.0.0.11,1644556239.7378373
pressure,216,10.0.0.5,1644556239.6743183,0,10.0.0.11,1644556239.7379131
temperature,277,10.0.0.5,1644556239.6743581,0,10.0.0.11,1644556239.7379904
light,492,10.0.0.5,1644556239.6743908,0,10.0.0.11,1644556239.738064
temperature,91,10.0.0.5,1644556239.6744215,0,10.0.0.11,1644556239.738136
weather,400,10.0.0.5,1644556239.6744595,0,10.0.0.11,1644556239.7382073
temperature,116,10.0.0.5,1644556239.674493,0,10.0.0.11,1644556239.738279
weather,259,10.0.0.5,1644556239.6745238,0,10.0.0.11,1644556239.7383506
pressure,6,10.0.0.5,1644556239.674558,0,10.0.0.11,1644556239.7384226
sound,34,10.0.0.5,1644556239.6745944,0,10.0.0.11,1644556239.7384932
sound,483,10.0.0.5,1644556239.6746345,0,10.0.0.11,1644556239.7385674
light,159,10.0.0.5,1644556239.674673,0,10.0.0.11,1644556239.73864
temperature,61,10.0.0.5,1644556239.6747055,0,10.0.0.11,1644556239.7387114
weather,354,10.0.0.5,1644556239.6747434,0,10.0.0.11,1644556239.738783
temperature,201,10.0.0.5,1644556239.6747823,0,10.0.0.11,1644556239.7388542
light,144,10.0.0.5,1644556239.6748135,0,10.0.0.11,1644556239.738926
sound,180,10.0.0.5,1644556239.6748495,0,10.0.0.11,1644556239.7389998
pressure,199,10.0.0.5,1644556239.6748838,0,10.0.0.11,1644556239.7390726
light,257,10.0.0.5,1644556239.6749222,0,10.0.0.11,1644556239.7391467
weather,352,10.0.0.5,1644556239.674955,0,10.0.0.11,1644556239.739349
sound,312,10.0.0.5,1644556239.674995,0,10.0.0.11,1644556239.7394388
weather,368,10.0.0.5,1644556239.6750286,0,10.0.0.11,1644556239.7395163
temperature,383,10.0.0.5,1644556239.675134,0,10.0.0.11,1644556239.7395895
pressure,333,10.0.0.5,1644556239.6751888,0,10.0.0.11,1644556239.739661
weather,77,10.0.0.5,1644556239.6752234,0,10.0.0.11,1644556239.739776
light,463,10.0.0.5,1644556239.6752622,0,10.0.0.11,1644556239.7398539
weather,99,10.0.0.5,1644556239.6753008,0,10.0.0.11,1644556239.7399266
pressure,247,10.0.0.5,1644556239.675342,0,10.0.0.11,1644556239.7400014
weather,220,10.0.0.6,1644556239.8481894,0,10.0.0.7,1644556239.87461
weather,220,10.0.0.6,1644556239.8481894,0,10.0.0.9,1644556239.874576
altitude,267,10.0.0.6,1644556239.8484323,0,10.0.0.7,1644556239.8747973
weather,370,10.0.0.6,1644556239.8485074,0,10.0.0.9,1644556239.8748038
weather,370,10.0.0.6,1644556239.8485074,0,10.0.0.7,1644556239.8748755
weather,180,10.0.0.6,1644556239.8485422,0,10.0.0.9,1644556239.874884
weather,180,10.0.0.6,1644556239.8485422,0,10.0.0.7,1644556239.874943
weather,144,10.0.0.6,1644556239.8491304,0,10.0.0.9,1644556239.8749504
altitude,138,10.0.0.6,1644556239.8486116,0,10.0.0.7,1644556239.8750067
weather,246,10.0.0.6,1644556239.8492336,0,10.0.0.9,1644556239.8750126
weather,128,10.0.0.6,1644556239.8494434,0,10.0.0.9,1644556239.8751404
altitude,474,10.0.0.6,1644556239.8486917,0,10.0.0.7,1644556239.8751402
weather,221,10.0.0.6,1644556239.8495123,0,10.0.0.9,1644556239.8752081
altitude,499,10.0.0.6,1644556239.8487318,0,10.0.0.7,1644556239.8752153
weather,454,10.0.0.6,1644556239.8497076,0,10.0.0.9,1644556239.8752677
altitude,45,10.0.0.6,1644556239.848842,0,10.0.0.7,1644556239.8752792
weather,78,10.0.0.6,1644556239.8497815,0,10.0.0.9,1644556239.8753273
altitude,323,10.0.0.6,1644556239.8488758,0,10.0.0.7,1644556239.875341
weather,303,10.0.0.6,1644556239.8498259,0,10.0.0.9,1644556239.8753858
altitude,172,10.0.0.6,1644556239.8490982,0,10.0.0.7,1644556239.875403
weather,205,10.0.0.6,1644556239.84986,0,10.0.0.9,1644556239.875444
weather,144,10.0.0.6,1644556239.8491304,0,10.0.0.7,1644556239.8754656
weather,142,10.0.0.6,1644556239.8499997,0,10.0.0.9,1644556239.8755023
weather,246,10.0.0.6,1644556239.8492336,0,10.0.0.7,1644556239.875527
weather,464,10.0.0.6,1644556239.8503118,0,10.0.0.9,1644556239.8755615
weather,368,10.0.0.6,1644556239.850382,0,10.0.0.9,1644556239.8756196
weather,188,10.0.0.6,1644556239.8507907,0,10.0.0.9,1644556239.8756783
sound,145,10.0.0.6,1644556239.8483465,0,10.0.0.10,1644556239.875647
weather,442,10.0.0.6,1644556239.8510962,0,10.0.0.9,1644556239.8757365
sound,466,10.0.0.6,1644556239.8483944,0,10.0.0.10,1644556239.8757515
weather,98,10.0.0.6,1644556239.8517947,0,10.0.0.9,1644556239.8757951
sound,126,10.0.0.6,1644556239.848467,0,10.0.0.10,1644556239.8758192
weather,209,10.0.0.6,1644556239.852338,0,10.0.0.9,1644556239.8758526
sound,9,10.0.0.6,1644556239.8489559,0,10.0.0.10,1644556239.8758838
weather,350,10.0.0.6,1644556239.8525188,0,10.0.0.9,1644556239.87591
sound,465,10.0.0.6,1644556239.8489904,0,10.0.0.10,1644556239.8759458
weather,213,10.0.0.6,1644556239.8525908,0,10.0.0.9,1644556239.8759673
sound,191,10.0.0.6,1644556239.8490608,0,10.0.0.10,1644556239.876007
weather,105,10.0.0.6,1644556239.8530555,0,10.0.0.9,1644556239.8760266
sound,82,10.0.0.6,1644556239.8491688,0,10.0.0.10,1644556239.876068
sound,129,10.0.0.6,1644556239.8492713,0,10.0.0.10,1644556239.8761988
weather,220,10.0.0.6,1644556239.8481894,0,10.0.0.8,1644556239.876206
sound,423,10.0.0.6,1644556239.849411,0,10.0.0.10,1644556239.8762672
weather,370,10.0.0.6,1644556239.8485074,0,10.0.0.8,1644556239.8763192
sound,147,10.0.0.6,1644556239.84955,0,10.0.0.10,1644556239.876329
weather,180,10.0.0.6,1644556239.8485422,0,10.0.0.8,1644556239.8763866
sound,484,10.0.0.6,1644556239.8498986,0,10.0.0.10,1644556239.8763897
weather,144,10.0.0.6,1644556239.8491304,0,10.0.0.8,1644556239.8764482
sound,223,10.0.0.6,1644556239.850069,0,10.0.0.10,1644556239.8764508
weather,246,10.0.0.6,1644556239.8492336,0,10.0.0.8,1644556239.876508
sound,373,10.0.0.6,1644556239.8501067,0,10.0.0.10,1644556239.8765216
weather,128,10.0.0.6,1644556239.8494434,0,10.0.0.8,1644556239.8765671
sound,44,10.0.0.6,1644556239.8502424,0,10.0.0.10,1644556239.8765821
weather,221,10.0.0.6,1644556239.8495123,0,10.0.0.8,1644556239.8766258
sound,465,10.0.0.6,1644556239.8509314,0,10.0.0.10,1644556239.8766415
weather,454,10.0.0.6,1644556239.8497076,0,10.0.0.8,1644556239.8766837
sound,76,10.0.0.6,1644556239.8518777,0,10.0.0.10,1644556239.876701
weather,78,10.0.0.6,1644556239.8497815,0,10.0.0.8,1644556239.876742
sound,85,10.0.0.6,1644556239.8521187,0,10.0.0.10,1644556239.87676
weather,303,10.0.0.6,1644556239.8498259,0,10.0.0.8,1644556239.8767993
sound,399,10.0.0.6,1644556239.852182,0,10.0.0.10,1644556239.8768196
weather,205,10.0.0.6,1644556239.84986,0,10.0.0.8,1644556239.8768575
sound,228,10.0.0.6,1644556239.85241,0,10.0.0.10,1644556239.876878
weather,142,10.0.0.6,1644556239.8499997,0,10.0.0.8,1644556239.8769166
sound,379,10.0.0.6,1644556239.8524806,0,10.0.0.10,1644556239.8769372
weather,464,10.0.0.6,1644556239.8503118,0,10.0.0.8,1644556239.8769743
sound,219,10.0.0.6,1644556239.852553,0,10.0.0.10,1644556239.876996
weather,368,10.0.0.6,1644556239.850382,0,10.0.0.8,1644556239.877032
sound,311,10.0.0.6,1644556239.8528757,0,10.0.0.10,1644556239.877055
weather,188,10.0.0.6,1644556239.8507907,0,10.0.0.8,1644556239.8770888
sound,42,10.0.0.6,1644556239.853021,0,10.0.0.10,1644556239.8771157
weather,442,10.0.0.6,1644556239.8510962,0,10.0.0.8,1644556239.8771472
weather,98,10.0.0.6,1644556239.8517947,0,10.0.0.8,1644556239.8772137
weather,209,10.0.0.6,1644556239.852338,0,10.0.0.8,1644556239.8772774
weather,350,10.0.0.6,1644556239.8525188,0,10.0.0.8,1644556239.8773355
weather,220,10.0.0.6,1644556239.8481894,0,10.0.0.11,1644556239.8773084
weather,213,10.0.0.6,1644556239.8525908,0,10.0.0.8,1644556239.8773935
sound,145,10.0.0.6,1644556239.8483465,0,10.0.0.11,1644556239.8774192
sound,466,10.0.0.6,1644556239.8483944,0,10.0.0.11,1644556239.8774884
weather,105,10.0.0.6,1644556239.8530555,0,10.0.0.8,1644556239.8774526
altitude,267,10.0.0.6,1644556239.8484323,0,10.0.0.11,1644556239.877554
sound,126,10.0.0.6,1644556239.848467,0,10.0.0.11,1644556239.877617
weather,370,10.0.0.6,1644556239.8485074,0,10.0.0.11,1644556239.8776772
weather,180,10.0.0.6,1644556239.8485422,0,10.0.0.11,1644556239.8777769
temperature,155,10.0.0.6,1644556239.8485763,0,10.0.0.11,1644556239.8778453
altitude,138,10.0.0.6,1644556239.8486116,0,10.0.0.11,1644556239.8779411
altitude,474,10.0.0.6,1644556239.8486917,0,10.0.0.11,1644556239.878008
altitude,499,10.0.0.6,1644556239.8487318,0,10.0.0.11,1644556239.8780684
temperature,282,10.0.0.6,1644556239.848793,0,10.0.0.11,1644556239.8781292
altitude,45,10.0.0.6,1644556239.848842,0,10.0.0.11,1644556239.8781898
altitude,323,10.0.0.6,1644556239.8488758,0,10.0.0.11,1644556239.8782492
sound,9,10.0.0.6,1644556239.8489559,0,10.0.0.11,1644556239.8783097
sound,465,10.0.0.6,1644556239.8489904,0,10.0.0.11,1644556239.87837
temperature,207,10.0.0.6,1644556239.8490288,0,10.0.0.11,1644556239.878431
sound,191,10.0.0.6,1644556239.8490608,0,10.0.0.11,1644556239.8784904
altitude,172,10.0.0.6,1644556239.8490982,0,10.0.0.11,1644556239.8785493
weather,144,10.0.0.6,1644556239.8491304,0,10.0.0.11,1644556239.8786085
sound,82,10.0.0.6,1644556239.8491688,0,10.0.0.11,1644556239.8786678
altitude,413,10.0.0.6,1644556239.8493037,0,10.0.0.7,1644556239.9276674
temperature,146,10.0.0.6,1644556239.8492014,0,10.0.0.11,1644556239.927697
weather,128,10.0.0.6,1644556239.8494434,0,10.0.0.7,1644556239.9278607
weather,246,10.0.0.6,1644556239.8492336,0,10.0.0.11,1644556239.927867
weather,221,10.0.0.6,1644556239.8495123,0,10.0.0.7,1644556239.9279764
sound,129,10.0.0.6,1644556239.8492713,0,10.0.0.11,1644556239.9279869
altitude,148,10.0.0.6,1644556239.849583,0,10.0.0.7,1644556239.9280467
altitude,413,10.0.0.6,1644556239.8493037,0,10.0.0.11,1644556239.928105
weather,454,10.0.0.6,1644556239.8497076,0,10.0.0.7,1644556239.9281723
temperature,279,10.0.0.6,1644556239.8493428,0,10.0.0.11,1644556239.9281838
weather,78,10.0.0.6,1644556239.8497815,0,10.0.0.7,1644556239.9282541
temperature,156,10.0.0.6,1644556239.8493743,0,10.0.0.11,1644556239.9282897
weather,303,10.0.0.6,1644556239.8498259,0,10.0.0.7,1644556239.9283228
sound,423,10.0.0.6,1644556239.849411,0,10.0.0.11,1644556239.928365
weather,205,10.0.0.6,1644556239.84986,0,10.0.0.7,1644556239.9283843
weather,128,10.0.0.6,1644556239.8494434,0,10.0.0.11,1644556239.9284632
altitude,267,10.0.0.6,1644556239.8499312,0,10.0.0.7,1644556239.9284832
temperature,287,10.0.0.6,1644556239.849481,0,10.0.0.11,1644556239.92853
weather,142,10.0.0.6,1644556239.8499997,0,10.0.0.7,1644556239.9285467
weather,221,10.0.0.6,1644556239.8495123,0,10.0.0.11,1644556239.9286199
altitude,90,10.0.0.6,1644556239.8500373,0,10.0.0.7,1644556239.92864
sound,147,10.0.0.6,1644556239.84955,0,10.0.0.11,1644556239.9287195
altitude,44,10.0.0.6,1644556239.8502748,0,10.0.0.7,1644556239.9287395
altitude,148,10.0.0.6,1644556239.849583,0,10.0.0.11,1644556239.9287903
weather,464,10.0.0.6,1644556239.8503118,0,10.0.0.7,1644556239.928805
temperature,200,10.0.0.6,1644556239.84965,0,10.0.0.11,1644556239.9289417
weather,368,10.0.0.6,1644556239.850382,0,10.0.0.7,1644556239.928953
weather,454,10.0.0.6,1644556239.8497076,0,10.0.0.11,1644556239.929041
altitude,471,10.0.0.6,1644556239.8504155,0,10.0.0.7,1644556239.929055
temperature,387,10.0.0.6,1644556239.8497498,0,10.0.0.11,1644556239.9291134
altitude,190,10.0.0.6,1644556239.8505628,0,10.0.0.7,1644556239.9291291
weather,78,10.0.0.6,1644556239.8497815,0,10.0.0.11,1644556239.9291792
altitude,279,10.0.0.6,1644556239.8506505,0,10.0.0.7,1644556239.929198
weather,303,10.0.0.6,1644556239.8498259,0,10.0.0.11,1644556239.9292414
altitude,101,10.0.0.6,1644556239.8507147,0,10.0.0.7,1644556239.9292617
weather,205,10.0.0.6,1644556239.84986,0,10.0.0.11,1644556239.9293027
weather,188,10.0.0.6,1644556239.8507907,0,10.0.0.7,1644556239.9293227
sound,484,10.0.0.6,1644556239.8498986,0,10.0.0.11,1644556239.9293635
altitude,422,10.0.0.6,1644556239.8508246,0,10.0.0.7,1644556239.9293833
altitude,267,10.0.0.6,1644556239.8499312,0,10.0.0.11,1644556239.9294243
altitude,297,10.0.0.6,1644556239.8508623,0,10.0.0.7,1644556239.9294426
temperature,155,10.0.0.6,1644556239.8499684,0,10.0.0.11,1644556239.9294853
weather,442,10.0.0.6,1644556239.8510962,0,10.0.0.7,1644556239.9295027
weather,142,10.0.0.6,1644556239.8499997,0,10.0.0.11,1644556239.929548
weather,98,10.0.0.6,1644556239.8517947,0,10.0.0.7,1644556239.9295619
altitude,90,10.0.0.6,1644556239.8500373,0,10.0.0.11,1644556239.9296093
altitude,353,10.0.0.6,1644556239.851836,0,10.0.0.7,1644556239.9296212
sound,223,10.0.0.6,1644556239.850069,0,10.0.0.11,1644556239.9296694
altitude,4,10.0.0.6,1644556239.852007,0,10.0.0.7,1644556239.9296799
sound,373,10.0.0.6,1644556239.8501067,0,10.0.0.11,1644556239.9297292
altitude,67,10.0.0.6,1644556239.852266,0,10.0.0.7,1644556239.9297383
temperature,69,10.0.0.6,1644556239.8501384,0,10.0.0.11,1644556239.9297884
weather,209,10.0.0.6,1644556239.852338,0,10.0.0.7,1644556239.929798
temperature,77,10.0.0.6,1644556239.8501747,0,10.0.0.11,1644556239.929847
weather,350,10.0.0.6,1644556239.8525188,0,10.0.0.7,1644556239.929857
temperature,36,10.0.0.6,1644556239.8502061,0,10.0.0.11,1644556239.9299057
weather,213,10.0.0.6,1644556239.8525908,0,10.0.0.7,1644556239.929916
sound,44,10.0.0.6,1644556239.8502424,0,10.0.0.11,1644556239.9299655
altitude,45,10.0.0.6,1644556239.8528032,0,10.0.0.7,1644556239.929976
altitude,44,10.0.0.6,1644556239.8502748,0,10.0.0.11,1644556239.9300244
weather,105,10.0.0.6,1644556239.8530555,0,10.0.0.7,1644556239.930035
weather,464,10.0.0.6,1644556239.8503118,0,10.0.0.11,1644556239.930084
altitude,124,10.0.0.6,1644556239.853089,0,10.0.0.7,1644556239.9300976
temperature,108,10.0.0.6,1644556239.8503442,0,10.0.0.11,1644556239.930144
weather,368,10.0.0.6,1644556239.850382,0,10.0.0.11,1644556239.9302125
altitude,471,10.0.0.6,1644556239.8504155,0,10.0.0.11,1644556239.9302843
altitude,190,10.0.0.6,1644556239.8505628,0,10.0.0.11,1644556239.930537
temperature,436,10.0.0.6,1644556239.8506176,0,10.0.0.11,1644556239.9306753
altitude,279,10.0.0.6,1644556239.8506505,0,10.0.0.11,1644556239.9307623
altitude,101,10.0.0.6,1644556239.8507147,0,10.0.0.11,1644556239.9308367
temperature,307,10.0.0.6,1644556239.8507528,0,10.0.0.11,1644556239.9309094
weather,188,10.0.0.6,1644556239.8507907,0,10.0.0.11,1644556239.930982
altitude,422,10.0.0.6,1644556239.8508246,0,10.0.0.11,1644556239.931116
altitude,297,10.0.0.6,1644556239.8508623,0,10.0.0.11,1644556239.9312031
temperature,474,10.0.0.6,1644556239.850895,0,10.0.0.11,1644556239.931279
sound,465,10.0.0.6,1644556239.8509314,0,10.0.0.11,1644556239.931352
weather,442,10.0.0.6,1644556239.8510962,0,10.0.0.11,1644556239.9314246
weather,98,10.0.0.6,1644556239.8517947,0,10.0.0.11,1644556239.9314976
altitude,353,10.0.0.6,1644556239.851836,0,10.0.0.11,1644556239.9315705
sound,76,10.0.0.6,1644556239.8518777,0,10.0.0.11,1644556239.9316437
temperature,352,10.0.0.6,1644556239.8519192,0,10.0.0.11,1644556239.9317157
temperature,445,10.0.0.6,1644556239.8519585,0,10.0.0.11,1644556239.9317884
altitude,4,10.0.0.6,1644556239.852007,0,10.0.0.11,1644556239.9318607
temperature,52,10.0.0.6,1644556239.8520472,0,10.0.0.11,1644556239.931933
temperature,159,10.0.0.6,1644556239.8520813,0,10.0.0.11,1644556239.932005
sound,85,10.0.0.6,1644556239.8521187,0,10.0.0.11,1644556239.9320767
sound,399,10.0.0.6,1644556239.852182,0,10.0.0.11,1644556239.932149
temperature,306,10.0.0.6,1644556239.8522305,0,10.0.0.11,1644556239.932222
altitude,67,10.0.0.6,1644556239.852266,0,10.0.0.11,1644556239.932294
temperature,319,10.0.0.6,1644556239.8523052,0,10.0.0.11,1644556239.9323664
weather,209,10.0.0.6,1644556239.852338,0,10.0.0.11,1644556239.9324389
temperature,56,10.0.0.6,1644556239.8523774,0,10.0.0.11,1644556239.9325113
sound,228,10.0.0.6,1644556239.85241,0,10.0.0.11,1644556239.9325829
temperature,136,10.0.0.6,1644556239.852448,0,10.0.0.11,1644556239.932654
sound,379,10.0.0.6,1644556239.8524806,0,10.0.0.11,1644556239.9331796
weather,350,10.0.0.6,1644556239.8525188,0,10.0.0.11,1644556239.9333012
sound,219,10.0.0.6,1644556239.852553,0,10.0.0.11,1644556239.933392
weather,213,10.0.0.6,1644556239.8525908,0,10.0.0.11,1644556239.933474
temperature,100,10.0.0.6,1644556239.8526247,0,10.0.0.11,1644556239.9335856
altitude,45,10.0.0.6,1644556239.8528032,0,10.0.0.11,1644556239.9337971
sound,311,10.0.0.6,1644556239.8528757,0,10.0.0.11,1644556239.9338868
temperature,29,10.0.0.6,1644556239.8529167,0,10.0.0.11,1644556239.9339635
temperature,131,10.0.0.6,1644556239.8529515,0,10.0.0.11,1644556239.934039
temperature,242,10.0.0.6,1644556239.8529892,0,10.0.0.11,1644556239.9341128
sound,42,10.0.0.6,1644556239.853021,0,10.0.0.11,1644556239.9341857
weather,105,10.0.0.6,1644556239.8530555,0,10.0.0.11,1644556239.9342592
altitude,124,10.0.0.6,1644556239.853089,0,10.0.0.11,1644556239.934333
temperature,433,10.0.0.6,1644556239.8531213,0,10.0.0.11,1644556239.9344056
temperature,464,10.0.0.6,1644556239.8531523,0,10.0.0.11,1644556239.9344785
temperature,17,10.0.0.6,1644556239.8531833,0,10.0.0.11,1644556239.934551
temperature,238,10.0.0.6,1644556239.8532138,0,10.0.0.11,1644556239.9346268
temperature,94,10.0.0.3,1644556240.0533118,0,10.0.0.11,1644556240.0756376
temperature,302,10.0.0.3,1644556240.053519,0,10.0.0.11,1644556240.0758197
temperature,11,10.0.0.3,1644556240.053694,0,10.0.0.11,1644556240.0759814
temperature,26,10.0.0.3,1644556240.0537367,0,10.0.0.11,1644556240.0760796
temperature,275,10.0.0.3,1644556240.0537724,0,10.0.0.11,1644556240.0761526
temperature,263,10.0.0.3,1644556240.0538075,0,10.0.0.11,1644556240.076223
temperature,424,10.0.0.3,1644556240.053842,0,10.0.0.11,1644556240.076291
temperature,10,10.0.0.3,1644556240.053875,0,10.0.0.11,1644556240.076358
temperature,388,10.0.0.3,1644556240.0539072,0,10.0.0.11,1644556240.0764256
temperature,70,10.0.0.3,1644556240.0539432,0,10.0.0.11,1644556240.0765333
temperature,427,10.0.0.3,1644556240.0539758,0,10.0.0.11,1644556240.076645
temperature,222,10.0.0.3,1644556240.0540118,0,10.0.0.11,1644556240.0767252
temperature,468,10.0.0.3,1644556240.054045,0,10.0.0.11,1644556240.0767922
temperature,92,10.0.0.3,1644556240.054079,0,10.0.0.11,1644556240.076934
temperature,364,10.0.0.3,1644556240.0541115,0,10.0.0.11,1644556240.077089
temperature,459,10.0.0.3,1644556240.054147,0,10.0.0.11,1644556240.0771658
temperature,284,10.0.0.3,1644556240.05418,0,10.0.0.11,1644556240.0772326
temperature,376,10.0.0.3,1644556240.0542119,0,10.0.0.11,1644556240.0772984
temperature,253,10.0.0.3,1644556240.054244,0,10.0.0.11,1644556240.0773637
temperature,87,10.0.0.3,1644556240.0542765,0,10.0.0.11,1644556240.0774288
temperature,84,10.0.0.3,1644556240.0543084,0,10.0.0.11,1644556240.0774937
temperature,195,10.0.0.3,1644556240.0543432,0,10.0.0.11,1644556240.077559
temperature,281,10.0.0.3,1644556240.0543756,0,10.0.0.11,1644556240.0776238
temperature,437,10.0.0.3,1644556240.0544086,0,10.0.0.11,1644556240.0777404
temperature,336,10.0.0.3,1644556240.0544815,0,10.0.0.11,1644556240.077891
temperature,159,10.0.0.3,1644556240.0545273,0,10.0.0.11,1644556240.077968
temperature,222,10.0.0.3,1644556240.0545607,0,10.0.0.11,1644556240.0780365
temperature,400,10.0.0.3,1644556240.0545936,0,10.0.0.11,1644556240.078104
temperature,89,10.0.0.3,1644556240.0546305,0,10.0.0.11,1644556240.07817
temperature,273,10.0.0.3,1644556240.054663,0,10.0.0.11,1644556240.0782344
temperature,339,10.0.0.3,1644556240.0546954,0,10.0.0.11,1644556240.0782986
temperature,325,10.0.0.3,1644556240.0548027,0,10.0.0.11,1644556240.0783644
temperature,105,10.0.0.3,1644556240.0548463,0,10.0.0.11,1644556240.078429
temperature,118,10.0.0.3,1644556240.0549026,0,10.0.0.11,1644556240.0784934
temperature,339,10.0.0.3,1644556240.0549378,0,10.0.0.11,1644556240.078558
temperature,73,10.0.0.3,1644556240.0549707,0,10.0.0.11,1644556240.0786235
temperature,319,10.0.0.3,1644556240.055003,0,10.0.0.11,1644556240.0786877
temperature,255,10.0.0.3,1644556240.0551589,0,10.0.0.11,1644556240.0787523
temperature,244,10.0.0.3,1644556240.0552216,0,10.0.0.11,1644556240.0788631
temperature,82,10.0.0.3,1644556240.0552576,0,10.0.0.11,1644556240.0789342
temperature,340,10.0.0.3,1644556240.0552914,0,10.0.0.11,1644556240.079
temperature,211,10.0.0.3,1644556240.0553315,0,10.0.0.11,1644556240.0791566
temperature,140,10.0.0.3,1644556240.0553725,0,10.0.0.11,1644556240.0792446
temperature,275,10.0.0.3,1644556240.0554142,0,10.0.0.11,1644556240.0793252
temperature,286,10.0.0.3,1644556240.0554562,0,10.0.0.11,1644556240.079405
temperature,436,10.0.0.3,1644556240.0554907,0,10.0.0.11,1644556240.1162963
temperature,423,10.0.0.3,1644556240.055531,0,10.0.0.11,1644556240.1165175
temperature,488,10.0.0.3,1644556240.0555673,0,10.0.0.11,1644556240.1166003
temperature,369,10.0.0.3,1644556240.0556076,0,10.0.0.11,1644556240.116672
temperature,431,10.0.0.3,1644556240.0556414,0,10.0.0.11,1644556240.1167407
temperature,195,10.0.0.3,1644556240.0556803,0,10.0.0.11,1644556240.1168087
temperature,169,10.0.0.3,1644556240.0557144,0,10.0.0.11,1644556240.1168742
temperature,102,10.0.0.3,1644556240.0557535,0,10.0.0.11,1644556240.1169388
temperature,423,10.0.0.3,1644556240.0557873,0,10.0.0.11,1644556240.1170025
temperature,173,10.0.0.3,1644556240.0559003,0,10.0.0.11,1644556240.1170664
temperature,346,10.0.0.3,1644556240.0559404,0,10.0.0.11,1644556240.1171308
temperature,61,10.0.0.3,1644556240.055973,0,10.0.0.11,1644556240.117195
temperature,316,10.0.0.3,1644556240.0560055,0,10.0.0.11,1644556240.1173573
temperature,430,10.0.0.3,1644556240.0560374,0,10.0.0.11,1644556240.1174827
temperature,222,10.0.0.3,1644556240.0567663,0,10.0.0.11,1644556240.1175864
temperature,481,10.0.0.3,1644556240.0568345,0,10.0.0.11,1644556240.117687
temperature,152,10.0.0.3,1644556240.0568721,0,10.0.0.11,1644556240.1177797
temperature,452,10.0.0.3,1644556240.056907,0,10.0.0.11,1644556240.1178706
